# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2545       8.710144215484e-12       4.238007583829e-13      -3.450204812292e-13       0.000000000000e+00       8.196560585458e-17       2.472762043148e-17      -2.631506981715e-18 
 2546       8.684885388784e-12       4.246419623580e-13      -3.502962596340e-13       0.000000000000e+00       8.178316086839e-17       2.480229890289e-17      -2.645089273151e-18 
 2547       8.660083389979e-12       4.254505361278e-13      -3.556243116861e-13       0.000000000000e+00       8.160113351570e-17       2.487800043015e-17      -2.659200140159e-18 
 2548       8.635737743596e-12       4.262261033834e-13      -3.610017823721e-13       0.000000000000e+00       8.141952279109e-17       2.495458512013e-17      -2.673789756543e-18 
 2549       8.611847969962e-12       4.269682868188e-13      -3.664258074538e-13       0.000000000000e+00       8.123832768235e-17       2.503191263517e-17      -2.688808136801e-18 
 2550       8.588413585202e-12       4.276767081304e-13      -3.718935134602e-13       0.000000000000e+00       8.105754717052e-17       2.510984219264e-17      -2.704205135975e-18 
 2551       8.565434101231e-12       4.283509880160e-13      -3.774020176774e-13       0.000000000000e+00       8.087718022984e-17       2.518823256448e-17      -2.719930449492e-18 
 2552       8.542909025750e-12       4.289907461738e-13      -3.829484281400e-13       0.000000000000e+00       8.069722582775e-17       2.526694207681e-17      -2.735933613006e-18 
 2553       8.520837862244e-12       4.295956013013e-13      -3.885298436220e-13       0.000000000000e+00       8.051768292493e-17       2.534582860942e-17      -2.752164002242e-18 
 2554       8.499220109971e-12       4.301651710948e-13      -3.941433536273e-13       0.000000000000e+00       8.033855047520e-17       2.542474959542e-17      -2.768570832837e-18 
 2555       8.478055263961e-12       4.306990722484e-13      -3.997860383810e-13       0.000000000000e+00       8.015982742560e-17       2.550356202072e-17      -2.785103160187e-18 
 2556       8.457342815012e-12       4.311969204526e-13      -4.054549688198e-13       0.000000000000e+00       7.998151271634e-17       2.558212242366e-17      -2.801709879283e-18 
 2557       8.437082249681e-12       4.316583303941e-13      -4.111472065834e-13       0.000000000000e+00       7.980360528079e-17       2.566028689452e-17      -2.818339724561e-18 
 2558       8.417273050282e-12       4.320829157543e-13      -4.168598040050e-13       0.000000000000e+00       7.962610404549e-17       2.573791107512e-17      -2.834941269741e-18 
 2559       8.397914694881e-12       4.324702892088e-13      -4.225898041022e-13       0.000000000000e+00       7.944900793011e-17       2.581485015835e-17      -2.851462927669e-18 
 2560       8.379006657288e-12       4.328200624261e-13      -4.283342405683e-13       0.000000000000e+00       7.927231584750e-17       2.589095888777e-17      -2.867852950162e-18 
 2561       8.360548407055e-12       4.331318460670e-13      -4.340901377624e-13       0.000000000000e+00       7.909602670361e-17       2.596609155712e-17      -2.884059427851e-18 
 2562       8.342539409472e-12       4.334052497835e-13      -4.398545107009e-13       0.000000000000e+00       7.892013939754e-17       2.604010200995e-17      -2.900030290023e-18 
 2563       8.324979125556e-12       4.336398822180e-13      -4.456243650483e-13       0.000000000000e+00       7.874465282151e-17       2.611284363912e-17      -2.915713304463e-18 
 2564       8.307867012053e-12       4.338353510023e-13      -4.513966971078e-13       0.000000000000e+00       7.856956586084e-17       2.618416938640e-17      -2.931056077297e-18 
 2565       8.291202521429e-12       4.339912627567e-13      -4.571684938123e-13       0.000000000000e+00       7.839487739396e-17       2.625393174201e-17      -2.946006052837e-18 
 2566       8.274985101865e-12       4.341072230892e-13      -4.629367327153e-13       0.000000000000e+00       7.822058629240e-17       2.632198274422e-17      -2.960510513421e-18 
 2567       8.259214197254e-12       4.341828365943e-13      -4.686983819819e-13       0.000000000000e+00       7.804669142077e-17       2.638817397884e-17      -2.974516579259e-18 
 2568       8.243889247195e-12       4.342177068524e-13      -4.744504003795e-13       0.000000000000e+00       7.787319163677e-17       2.645235657887e-17      -2.987971208273e-18 
 2569       8.229009686987e-12       4.342114364286e-13      -4.801897372685e-13       0.000000000000e+00       7.770008579114e-17       2.651438122400e-17      -3.000821195940e-18 
 2570       8.214574947624e-12       4.341636268722e-13      -4.859133325937e-13       0.000000000000e+00       7.752737272774e-17       2.657409814019e-17      -3.013013175136e-18 
 2571       8.200583572002e-12       4.340739890087e-13      -4.916182977043e-13       0.000000000000e+00       7.735505134434e-17       2.663138664751e-17      -3.024501241643e-18 
 2572       8.187030558045e-12       4.339426745066e-13      -4.973024589586e-13       0.000000000000e+00       7.718312077583e-17       2.668624398837e-17      -3.035269878429e-18 
 2573       8.173910000432e-12       4.337699461974e-13      -5.029638171975e-13       0.000000000000e+00       7.701158021205e-17       2.673869700435e-17      -3.045311161623e-18 
 2574       8.161215972998e-12       4.335560679549e-13      -5.086003671902e-13       0.000000000000e+00       7.684042883705e-17       2.678877263395e-17      -3.054617146686e-18 
 2575       8.148942528709e-12       4.333013046962e-13      -5.142100976281e-13       0.000000000000e+00       7.666966582903e-17       2.683649791271e-17      -3.063179868391e-18 
 2576       8.137083699641e-12       4.330059223829e-13      -5.197909911191e-13       0.000000000000e+00       7.649929036032e-17       2.688189997328e-17      -3.070991340811e-18 
 2577       8.125633496961e-12       4.326701880217e-13      -5.253410241820e-13       0.000000000000e+00       7.632930159745e-17       2.692500604557e-17      -3.078043557292e-18 
 2578       8.114585910905e-12       4.322943696663e-13      -5.308581672402e-13       0.000000000000e+00       7.615969870104e-17       2.696584345677e-17      -3.084328490440e-18 
 2579       8.103934910755e-12       4.318787364177e-13      -5.363403846162e-13       0.000000000000e+00       7.599048082588e-17       2.700443963154e-17      -3.089838092100e-18 
 2580       8.093674444821e-12       4.314235584260e-13      -5.417856345258e-13       0.000000000000e+00       7.582164712088e-17       2.704082209204e-17      -3.094564293336e-18 
 2581       8.083798440417e-12       4.309291068906e-13      -5.471918690718e-13       0.000000000000e+00       7.565319672907e-17       2.707501845805e-17      -3.098499004418e-18 
 2582       8.074300803844e-12       4.303956540624e-13      -5.525570342386e-13       0.000000000000e+00       7.548512878758e-17       2.710705644708e-17      -3.101634114793e-18 
 2583       8.065175420362e-12       4.298234732437e-13      -5.578790698863e-13       0.000000000000e+00       7.531744242768e-17       2.713696387445e-17      -3.103961493078e-18 
 2584       8.056416154178e-12       4.292128387903e-13      -5.631559097446e-13       0.000000000000e+00       7.515013677471e-17       2.716476865340e-17      -3.105472987031e-18 
 2585       8.048016848418e-12       4.285640261119e-13      -5.683854814071e-13       0.000000000000e+00       7.498321094811e-17       2.719049879519e-17      -3.106160423538e-18 
 2586       8.039971325107e-12       4.278773116736e-13      -5.735657063257e-13       0.000000000000e+00       7.481666406143e-17       2.721418240920e-17      -3.106015608594e-18 
 2587       8.032273385152e-12       4.271529729966e-13      -5.786944998043e-13       0.000000000000e+00       7.465049522226e-17       2.723584770299e-17      -3.105030327283e-18 
 2588       8.024916808314e-12       4.263912886598e-13      -5.837697709932e-13       0.000000000000e+00       7.448470353231e-17       2.725552298248e-17      -3.103196343757e-18 
 2589       8.017895353196e-12       4.255925383003e-13      -5.887894228835e-13       0.000000000000e+00       7.431928808731e-17       2.727323665195e-17      -3.100505401221e-18 
 2590       8.011202757212e-12       4.247570026150e-13      -5.937513523005e-13       0.000000000000e+00       7.415424797708e-17       2.728901721424e-17      -3.096949221914e-18 
 2591       8.004832736573e-12       4.238849633614e-13      -5.986534498988e-13       0.000000000000e+00       7.398958228547e-17       2.730289327075e-17      -3.092519507086e-18 
 2592       7.998778986265e-12       4.229767033586e-13      -6.034936001558e-13       0.000000000000e+00       7.382529009040e-17       2.731489352161e-17      -3.087207936986e-18 
 2593       7.993035180023e-12       4.220325064886e-13      -6.082696813660e-13       0.000000000000e+00       7.366137046381e-17       2.732504676576e-17      -3.081006170835e-18 
 2594       7.987594970317e-12       4.210526576976e-13      -6.129795656353e-13       0.000000000000e+00       7.349782247167e-17       2.733338190102e-17      -3.073905846815e-18 
 2595       7.982451988326e-12       4.200374429963e-13      -6.176211188751e-13       0.000000000000e+00       7.333464517398e-17       2.733992792423e-17      -3.065898582046e-18 
 2596       7.977599843919e-12       4.189871494618e-13      -6.221922007962e-13       0.000000000000e+00       7.317183762477e-17       2.734471393132e-17      -3.056975972567e-18 
 2597       7.973032125633e-12       4.179020652383e-13      -6.266906649034e-13       0.000000000000e+00       7.300939887205e-17       2.734776911743e-17      -3.047129593319e-18 
 2598       7.968742400651e-12       4.167824795383e-13      -6.311143584894e-13       0.000000000000e+00       7.284732795787e-17       2.734912277697e-17      -3.036350998127e-18 
 2599       7.964724214784e-12       4.156286826435e-13      -6.354611226287e-13       0.000000000000e+00       7.268562391824e-17       2.734880430378e-17      -3.024631719676e-18 
 2600       7.960971092448e-12       4.144409659063e-13      -6.397287921725e-13       0.000000000000e+00       7.252428578318e-17       2.734684319117e-17      -3.011963269500e-18 
 2601       7.957476536642e-12       4.132196217502e-13      -6.439151957419e-13       0.000000000000e+00       7.236331257669e-17       2.734326903205e-17      -2.998337137956e-18 
 2602       7.954234028929e-12       4.119649436715e-13      -6.480181557228e-13       0.000000000000e+00       7.220270331675e-17       2.733811151902e-17      -2.983744794210e-18 
 2603       7.951237029414e-12       4.106772262404e-13      -6.520354882599e-13       0.000000000000e+00       7.204245701530e-17       2.733140044447e-17      -2.968177686217e-18 
 2604       7.948478976722e-12       4.093567651014e-13      -6.559650032504e-13       0.000000000000e+00       7.188257267824e-17       2.732316570068e-17      -2.951627240701e-18 
 2605       7.945953287977e-12       4.080038569753e-13      -6.598045043389e-13       0.000000000000e+00       7.172304930543e-17       2.731343727991e-17      -2.934084863137e-18 
 2606       7.943653358784e-12       4.066187996594e-13      -6.635517889109e-13       0.000000000000e+00       7.156388589069e-17       2.730224527452e-17      -2.915541937732e-18 
 2607       7.941572563205e-12       4.052018920294e-13      -6.672046480871e-13       0.000000000000e+00       7.140508142175e-17       2.728961987703e-17      -2.895989827407e-18 
 2608       7.939704253736e-12       4.037534340399e-13      -6.707608667181e-13       0.000000000000e+00       7.124663488031e-17       2.727559138026e-17      -2.875419873778e-18 
 2609       7.938041761293e-12       4.022737267256e-13      -6.742182233777e-13       0.000000000000e+00       7.108854524196e-17       2.726019017741e-17      -2.853823397137e-18 
 2610       7.936578395182e-12       4.007630722027e-13      -6.775744903576e-13       0.000000000000e+00       7.093081147624e-17       2.724344676216e-17      -2.831191696432e-18 
 2611       7.935307377958e-12       3.992218263426e-13      -6.808277556566e-13       0.000000000000e+00       7.077343260020e-17       2.722539864272e-17      -2.807525869808e-18 
 2612       7.934221649615e-12       3.976505571148e-13      -6.839773909331e-13       0.000000000000e+00       7.061640783956e-17       2.720611112627e-17      -2.782866336436e-18 
 2613       7.933314062256e-12       3.960498871346e-13      -6.870230889694e-13       0.000000000000e+00       7.045973646846e-17       2.718565665129e-17      -2.757263480219e-18 
 2614       7.932577445091e-12       3.944204410721e-13      -6.899645421699e-13       0.000000000000e+00       7.030341775590e-17       2.716410788443e-17      -2.730767844422e-18 
