# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1986       2.993693122722e-11       1.671813006144e-12      -1.709991695262e-12       0.000000000000e+00       3.211971957781e-16       9.595639134456e-17      -1.551746984535e-17 
 1987       2.989660942249e-11       1.671265293354e-12      -1.738981347233e-12       0.000000000000e+00       3.204205589639e-16       9.625378932571e-17      -1.547610160435e-17 
 1988       2.985829819494e-11       1.670540122685e-12      -1.767867573452e-12       0.000000000000e+00       3.196460003408e-16       9.654514507373e-17      -1.543390420931e-17 
 1989       2.982197937907e-11       1.669637896675e-12      -1.796638618884e-12       0.000000000000e+00       3.188735136457e-16       9.683046331531e-17      -1.539094875982e-17 
 1990       2.978763471729e-11       1.668559021074e-12      -1.825282682497e-12       0.000000000000e+00       3.181030925595e-16       9.710974885401e-17      -1.534730664840e-17 
 1991       2.975524585977e-11       1.667303904854e-12      -1.853787917202e-12       0.000000000000e+00       3.173347307068e-16       9.738300657046e-17      -1.530304956081e-17 
 1992       2.972479436437e-11       1.665872960210e-12      -1.882142429801e-12       0.000000000000e+00       3.165684216561e-16       9.765024142244e-17      -1.525824947646e-17 
 1993       2.969626169647e-11       1.664266602567e-12      -1.910334280925e-12       0.000000000000e+00       3.158041589195e-16       9.791145844502e-17      -1.521297866878e-17 
 1994       2.966962922886e-11       1.662485250584e-12      -1.938351484979e-12       0.000000000000e+00       3.150419359526e-16       9.816666275065e-17      -1.516730970555e-17 
 1995       2.964487824162e-11       1.660529326159e-12      -1.966182010086e-12       0.000000000000e+00       3.142817461546e-16       9.841585952934e-17      -1.512131544932e-17 
 1996       2.962198992200e-11       1.658399254433e-12      -1.993813778028e-12       0.000000000000e+00       3.135235828681e-16       9.865905404872e-17      -1.507506905774e-17 
 1997       2.960094536430e-11       1.656095463794e-12      -2.021234664187e-12       0.000000000000e+00       3.127674393790e-16       9.889625165420e-17      -1.502864398399e-17 
 1998       2.958172556972e-11       1.653618385884e-12      -2.048432497493e-12       0.000000000000e+00       3.120133089165e-16       9.912745776907e-17      -1.498211397706e-17 
 1999       2.956431144626e-11       1.650968455603e-12      -2.075395060362e-12       0.000000000000e+00       3.112611846529e-16       9.935267789464e-17      -1.493555308221e-17 
 2000       2.954868380860e-11       1.648146111112e-12      -2.102110088642e-12       0.000000000000e+00       3.105110597035e-16       9.957191761034e-17      -1.488903564128e-17 
 2001       2.953482337795e-11       1.645151793839e-12      -2.128565271554e-12       0.000000000000e+00       3.097629271267e-16       9.978518257388e-17      -1.484263629310e-17 
 2002       2.952271078194e-11       1.641985948485e-12      -2.154748251636e-12       0.000000000000e+00       3.090167799238e-16       9.999247852130e-17      -1.479642997383e-17 
 2003       2.951232655452e-11       1.638649023024e-12      -2.180646624683e-12       0.000000000000e+00       3.082726110388e-16       1.001938112672e-16      -1.475049191736e-17 
 2004       2.950365113580e-11       1.635141468714e-12      -2.206247939695e-12       0.000000000000e+00       3.075304133585e-16       1.003891867047e-16      -1.470489765565e-17 
 2005       2.949666487193e-11       1.631463740099e-12      -2.231539698814e-12       0.000000000000e+00       3.067901797123e-16       1.005786108057e-16      -1.465972301912e-17 
 2006       2.949134801501e-11       1.627616295010e-12      -2.256509357273e-12       0.000000000000e+00       3.060519028722e-16       1.007620896211e-16      -1.461504413703e-17 
 2007       2.948768072293e-11       1.623599594577e-12      -2.281144323331e-12       0.000000000000e+00       3.053155755525e-16       1.009396292806e-16      -1.457093743782e-17 
 2008       2.948564305925e-11       1.619414103227e-12      -2.305431958225e-12       0.000000000000e+00       3.045811904102e-16       1.011112359930e-16      -1.452747964950e-17 
 2009       2.948521278466e-11       1.615060604403e-12      -2.329360860147e-12       0.000000000000e+00       3.038487405198e-16       1.012769211020e-16      -1.448471910443e-17 
 2010       2.948635871386e-11       1.610541150217e-12      -2.352924726543e-12       0.000000000000e+00       3.031182208039e-16       1.014367162927e-16      -1.444258942436e-17 
 2011       2.948904731004e-11       1.605858118723e-12      -2.376118519842e-12       0.000000000000e+00       3.023896266134e-16       1.015906584961e-16      -1.440099520725e-17 
 2012       2.949324488869e-11       1.601013898850e-12      -2.398937185951e-12       0.000000000000e+00       3.016629532522e-16       1.017387848436e-16      -1.435984066532e-17 
 2013       2.949891761744e-11       1.596010890417e-12      -2.421375654235e-12       0.000000000000e+00       3.009381959778e-16       1.018811326677e-16      -1.431902962454e-17 
 2014       2.950603151590e-11       1.590851504144e-12      -2.443428837496e-12       0.000000000000e+00       3.002153500010e-16       1.020177395019e-16      -1.427846552419e-17 
 2015       2.951455245539e-11       1.585538161670e-12      -2.465091631957e-12       0.000000000000e+00       2.994944104857e-16       1.021486430812e-16      -1.423805141632e-17 
 2016       2.952444615884e-11       1.580073295565e-12      -2.486358917243e-12       0.000000000000e+00       2.987753725490e-16       1.022738813420e-16      -1.419768996534e-17 
 2017       2.953567820052e-11       1.574459349343e-12      -2.507225556360e-12       0.000000000000e+00       2.980582312609e-16       1.023934924230e-16      -1.415728344746e-17 
 2018       2.954821400592e-11       1.568698777478e-12      -2.527686395675e-12       0.000000000000e+00       2.973429816446e-16       1.025075146649e-16      -1.411673375026e-17 
 2019       2.956201885153e-11       1.562794045418e-12      -2.547736264901e-12       0.000000000000e+00       2.966296186760e-16       1.026159866110e-16      -1.407594237220e-17 
 2020       2.957705786463e-11       1.556747629598e-12      -2.567369977076e-12       0.000000000000e+00       2.959181372839e-16       1.027189470072e-16      -1.403481042213e-17 
 2021       2.959329602313e-11       1.550562017455e-12      -2.586582328542e-12       0.000000000000e+00       2.952085323500e-16       1.028164348026e-16      -1.399323861880e-17 
 2022       2.961069815537e-11       1.544239707441e-12      -2.605368098930e-12       0.000000000000e+00       2.945007987086e-16       1.029084891496e-16      -1.395112729040e-17 
 2023       2.962922893995e-11       1.537783209037e-12      -2.623722051136e-12       0.000000000000e+00       2.937949311465e-16       1.029951494040e-16      -1.390837637406e-17 
 2024       2.964885290550e-11       1.531195042771e-12      -2.641638931307e-12       0.000000000000e+00       2.930909244033e-16       1.030764551256e-16      -1.386488541537e-17 
 2025       2.966953443052e-11       1.524477740225e-12      -2.659113468818e-12       0.000000000000e+00       2.923887731708e-16       1.031524460783e-16      -1.382055356792e-17 
 2026       2.969123774320e-11       1.517633844056e-12      -2.676140376256e-12       0.000000000000e+00       2.916884720934e-16       1.032231622303e-16      -1.377527959277e-17 
 2027       2.971392692117e-11       1.510665908005e-12      -2.692714349399e-12       0.000000000000e+00       2.909900157678e-16       1.032886437547e-16      -1.372896185802e-17 
 2028       2.973756589141e-11       1.503576496915e-12      -2.708830067198e-12       0.000000000000e+00       2.902933987429e-16       1.033489310293e-16      -1.368149833829e-17 
 2029       2.976211842997e-11       1.496368186743e-12      -2.724482191757e-12       0.000000000000e+00       2.895986155198e-16       1.034040646371e-16      -1.363278661428e-17 
 2030       2.978754816183e-11       1.489043564572e-12      -2.739665368315e-12       0.000000000000e+00       2.889056605518e-16       1.034540853667e-16      -1.358272387224e-17 
 2031       2.981381856069e-11       1.481605228631e-12      -2.754374225225e-12       0.000000000000e+00       2.882145282442e-16       1.034990342123e-16      -1.353120690350e-17 
 2032       2.984089294878e-11       1.474055788302e-12      -2.768603373940e-12       0.000000000000e+00       2.875252129542e-16       1.035389523744e-16      -1.347813210403e-17 
 2033       2.986873449670e-11       1.466397864140e-12      -2.782347408988e-12       0.000000000000e+00       2.868377089910e-16       1.035738812595e-16      -1.342339547389e-17 
 2034       2.989730622319e-11       1.458634087885e-12      -2.795600907955e-12       0.000000000000e+00       2.861520106155e-16       1.036038624808e-16      -1.336689261681e-17 
 2035       2.992657099496e-11       1.450767102474e-12      -2.808358431468e-12       0.000000000000e+00       2.854681120405e-16       1.036289378583e-16      -1.330851873967e-17 
 2036       2.995649152651e-11       1.442799562057e-12      -2.820614523173e-12       0.000000000000e+00       2.847860074304e-16       1.036491494190e-16      -1.324816865202e-17 
 2037       2.998703037991e-11       1.434734132013e-12      -2.832363709720e-12       0.000000000000e+00       2.841056909014e-16       1.036645393976e-16      -1.318573676564e-17 
 2038       3.001814996465e-11       1.426573488959e-12      -2.843600500738e-12       0.000000000000e+00       2.834271565208e-16       1.036751502361e-16      -1.312111709399e-17 
 2039       3.004981253742e-11       1.418320320769e-12      -2.854319388821e-12       0.000000000000e+00       2.827503983079e-16       1.036810245846e-16      -1.305420325178e-17 
 2040       3.008198020193e-11       1.409977326587e-12      -2.864514849509e-12       0.000000000000e+00       2.820754102330e-16       1.036822053014e-16      -1.298488845446e-17 
 2041       3.011461490873e-11       1.401547216839e-12      -2.874181341265e-12       0.000000000000e+00       2.814021862179e-16       1.036787354531e-16      -1.291306551776e-17 
 2042       3.014767845501e-11       1.393032713247e-12      -2.883313305458e-12       0.000000000000e+00       2.807307201356e-16       1.036706583153e-16      -1.283862685721e-17 
 2043       3.018113248440e-11       1.384436548847e-12      -2.891905166347e-12       0.000000000000e+00       2.800610058104e-16       1.036580173723e-16      -1.276146448761e-17 
 2044       3.021493848682e-11       1.375761467999e-12      -2.899951331056e-12       0.000000000000e+00       2.793930370175e-16       1.036408563180e-16      -1.268147002261e-17 
 2045       3.024905779823e-11       1.367010226404e-12      -2.907446189561e-12       0.000000000000e+00       2.787268074832e-16       1.036192190556e-16      -1.259853467419e-17 
 2046       3.028345160051e-11       1.358185591115e-12      -2.914384114667e-12       0.000000000000e+00       2.780623108850e-16       1.035931496983e-16      -1.251254925220e-17 
 2047       3.031808092120e-11       1.349290340554e-12      -2.920759461990e-12       0.000000000000e+00       2.773995408509e-16       1.035626925692e-16      -1.242340416385e-17 
 2048       3.035290811325e-11       1.340327275894e-12      -2.926567937776e-12       0.000000000000e+00       2.767384913669e-16       1.035278839117e-16      -1.233102615243e-17 
 2049       3.038790130603e-11       1.331299255277e-12      -2.931810713078e-12       0.000000000000e+00       2.760791580004e-16       1.034887269542e-16      -1.223548880130e-17 
 2050       3.042302998573e-11       1.322209159869e-12      -2.936490338945e-12       0.000000000000e+00       2.754215366853e-16       1.034452166675e-16      -1.213690281873e-17 
 2051       3.045826351822e-11       1.313059882525e-12      -2.940609381275e-12       0.000000000000e+00       2.747656233155e-16       1.033973480390e-16      -1.203537937096e-17 
 2052       3.049357114890e-11       1.303854327809e-12      -2.944170420835e-12       0.000000000000e+00       2.741114137449e-16       1.033451160727e-16      -1.193103008282e-17 
 2053       3.052892200256e-11       1.294595412003e-12      -2.947176053280e-12       0.000000000000e+00       2.734589037877e-16       1.032885157891e-16      -1.182396703825e-17 
 2054       3.056428508324e-11       1.285286063124e-12      -2.949628889173e-12       0.000000000000e+00       2.728080892178e-16       1.032275422255e-16      -1.171430278089e-17 
 2055       3.059962927406e-11       1.275929220936e-12      -2.951531554008e-12       0.000000000000e+00       2.721589657693e-16       1.031621904358e-16      -1.160215031466e-17 
