# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2029       3.109600939756e-11       1.163510063653e-12      -2.414997110606e-12       6.289404113283e-15       2.759019732199e-16       1.082199084267e-16      -1.210470435370e-17 
 2030       3.109728440144e-11       1.156604213239e-12      -2.412607583008e-12       6.283163864543e-15       2.752420042871e-16       1.080829572669e-16      -1.199854457144e-17 
 2031       3.109836906123e-11       1.149686742846e-12      -2.409871865791e-12       6.276937770973e-15       2.745837695855e-16       1.079377117807e-16      -1.189137704601e-17 
 2032       3.109924079589e-11       1.142759767042e-12      -2.406791692815e-12       6.270725371635e-15       2.739272639299e-16       1.077846560666e-16      -1.178313454105e-17 
 2033       3.109987693696e-11       1.135825408732e-12      -2.403368807742e-12       6.264526203539e-15       2.732724820901e-16       1.076242761995e-16      -1.167374956298e-17 
 2034       3.110025472841e-11       1.128885799171e-12      -2.399604964047e-12       6.258339801636e-15       2.726194187908e-16       1.074570602323e-16      -1.156315436066e-17 
 2035       3.110035132656e-11       1.121943077974e-12      -2.395501925035e-12       6.252165698819e-15       2.719680687113e-16       1.072834981989e-16      -1.145128092512e-17 
 2036       3.110014379996e-11       1.114999393124e-12      -2.391061463852e-12       6.246003425920e-15       2.713184264860e-16       1.071040821166e-16      -1.133806098923e-17 
 2037       3.109960912928e-11       1.108056900988e-12      -2.386285363498e-12       6.239852511704e-15       2.706704867037e-16       1.069193059882e-16      -1.122342602737e-17 
 2038       3.109872420721e-11       1.101117766318e-12      -2.381175416840e-12       6.233712482870e-15       2.700242439079e-16       1.067296658049e-16      -1.110730725515e-17 
 2039       3.109746583835e-11       1.094184162271e-12      -2.375733426630e-12       6.227582864046e-15       2.693796925966e-16       1.065356595484e-16      -1.098963562905e-17 
 2040       3.109581073913e-11       1.087258270413e-12      -2.369961205510e-12       6.221463177789e-15       2.687368272223e-16       1.063377871938e-16      -1.087034184617e-17 
 2041       3.109373553763e-11       1.080342280731e-12      -2.363860576033e-12       6.215352944579e-15       2.680956421919e-16       1.061365507115e-16      -1.074935634386e-17 
 2042       3.109121677357e-11       1.073438391642e-12      -2.357433370671e-12       6.209251682818e-15       2.674561318668e-16       1.059324540700e-16      -1.062660929941e-17 
 2043       3.108823089812e-11       1.066548810008e-12      -2.350681431830e-12       6.203158908829e-15       2.668182905623e-16       1.057260032385e-16      -1.050203062979e-17 
 2044       3.108475427383e-11       1.059675751139e-12      -2.343606611866e-12       6.197074136851e-15       2.661821125483e-16       1.055177061888e-16      -1.037554999128e-17 
 2045       3.108076317455e-11       1.052821438808e-12      -2.336210773093e-12       6.190996879036e-15       2.655475920486e-16       1.053080728985e-16      -1.024709677918e-17 
 2046       3.107623378525e-11       1.045988105263e-12      -2.328495787801e-12       6.184926645449e-15       2.649147232411e-16       1.050976153529e-16      -1.011660012747e-17 
 2047       3.107114220198e-11       1.039177991230e-12      -2.320463538266e-12       6.178862944062e-15       2.642835002578e-16       1.048868475475e-16      -9.983988908570e-18 
 2048       3.106546443174e-11       1.032393345932e-12      -2.312115916765e-12       6.172805280755e-15       2.636539171845e-16       1.046762854908e-16      -9.849191732928e-18 
 2049       3.105917639237e-11       1.025636427090e-12      -2.303454825589e-12       6.166753159311e-15       2.630259680610e-16       1.044664472064e-16      -9.712136948777e-18 
 2050       3.105225391244e-11       1.018909500944e-12      -2.294482177056e-12       6.160706081412e-15       2.623996468807e-16       1.042578527357e-16      -9.572752641796e-18 
 2051       3.104467544089e-11       1.012214666293e-12      -2.285200425136e-12       6.154663572728e-15       2.617749479824e-16       1.040509016022e-16      -9.430996314458e-18 
 2052       3.103643019738e-11       1.005553325257e-12      -2.275614164445e-12       6.148625261377e-15       2.611518672273e-16       1.038455042444e-16      -9.286944156246e-18 
 2053       3.102751007989e-11       9.989267087641e-13      -2.265728542692e-12       6.142590800019e-15       2.605304008302e-16       1.036414479574e-16      -9.140702409908e-18 
 2054       3.101790696021e-11       9.923360521704e-13      -2.255548730126e-12       6.136559839814e-15       2.599105449683e-16       1.034385191911e-16      -8.992377750172e-18 
 2055       3.100761268398e-11       9.857825952666e-13      -2.245079919569e-12       6.130532030424e-15       2.592922957819e-16       1.032365035495e-16      -8.842077284278e-18 
 2056       3.099661907056e-11       9.792675822829e-13      -2.234327326442e-12       6.124507020006e-15       2.586756493734e-16       1.030351857890e-16      -8.689908552512e-18 
 2057       3.098491791310e-11       9.727922618941e-13      -2.223296188793e-12       6.118484455217e-15       2.580606018081e-16       1.028343498181e-16      -8.535979528734e-18 
 2058       3.097250097843e-11       9.663578872253e-13      -2.211991767328e-12       6.112463981204e-15       2.574471491136e-16       1.026337786959e-16      -8.380398620917e-18 
 2059       3.095936000707e-11       9.599657158566e-13      -2.200419345437e-12       6.106445241609e-15       2.568352872799e-16       1.024332546312e-16      -8.223274671674e-18 
 2060       3.094548671321e-11       9.536170098287e-13      -2.188584229224e-12       6.100427878563e-15       2.562250122596e-16       1.022325589812e-16      -8.064716958797e-18 
 2061       3.093087278464e-11       9.473130356477e-13      -2.176491747534e-12       6.094411532685e-15       2.556163199673e-16       1.020314722512e-16      -7.904835195784e-18 
 2062       3.091550988276e-11       9.410550642908e-13      -2.164147251982e-12       6.088395843083e-15       2.550092062801e-16       1.018297740926e-16      -7.743739532374e-18 
 2063       3.089938964253e-11       9.348443712114e-13      -2.151556116982e-12       6.082380447347e-15       2.544036670371e-16       1.016272433026e-16      -7.581540555079e-18 
 2064       3.088250367244e-11       9.286822363440e-13      -2.138723739775e-12       6.076364981550e-15       2.537996980396e-16       1.014236578228e-16      -7.418349287720e-18 
 2065       3.086484355450e-11       9.225699441097e-13      -2.125655540457e-12       6.070349080247e-15       2.531972950510e-16       1.012187947384e-16      -7.254277191955e-18 
 2066       3.084640084417e-11       9.165087834216e-13      -2.112356962007e-12       6.064332376471e-15       2.525964537968e-16       1.010124302768e-16      -7.089436167814e-18 
 2067       3.082716707037e-11       9.105000476896e-13      -2.098833470318e-12       6.058314501732e-15       2.519971699644e-16       1.008043398071e-16      -6.923938554232e-18 
 2068       3.080713373544e-11       9.045450348259e-13      -2.085090554223e-12       6.052295086015e-15       2.513994392031e-16       1.005942978384e-16      -6.757897129582e-18 
 2069       3.078629231510e-11       8.986450472501e-13      -2.071133725524e-12       6.046273757778e-15       2.508032571240e-16       1.003820780194e-16      -6.591425112206e-18 
 2070       3.076463425842e-11       8.928013918947e-13      -2.056968519020e-12       6.040250143951e-15       2.502086193001e-16       1.001674531370e-16      -6.424636160950e-18 
 2071       3.074215098780e-11       8.870153802098e-13      -2.042600492536e-12       6.034223869932e-15       2.496155212661e-16       9.995019511541e-17      -6.257644375694e-18 
 2072       3.071883389895e-11       8.812883281688e-13      -2.028035226951e-12       6.028194559588e-15       2.490239585185e-16       9.973007501488e-17      -6.090564297888e-18 
 2073       3.069467436083e-11       8.756215562734e-13      -2.013278326228e-12       6.022161835249e-15       2.484339265151e-16       9.950686303099e-17      -5.923510911082e-18 
 2074       3.066966371563e-11       8.700163895591e-13      -1.998335417440e-12       6.016125317713e-15       2.478454206757e-16       9.928032849342e-17      -5.756599641458e-18 
 2075       3.064379327878e-11       8.644741575998e-13      -1.983212150801e-12       6.010084626234e-15       2.472584363813e-16       9.905023986497e-17      -5.589946358369e-18 
 2076       3.061705433886e-11       8.589961945139e-13      -1.967914199690e-12       6.004039378530e-15       2.466729689744e-16       9.881636474049e-17      -5.423667374863e-18 
 2077       3.058943815760e-11       8.535838389685e-13      -1.952447260686e-12       5.997989190775e-15       2.460890137592e-16       9.857846984588e-17      -5.257879448221e-18 
 2078       3.056093596985e-11       8.482384341858e-13      -1.936817053590e-12       5.991933677600e-15       2.455065660008e-16       9.833632103703e-17      -5.092699780491e-18 
 2079       3.053153898356e-11       8.429613279472e-13      -1.921029321459e-12       5.985872452088e-15       2.449256209260e-16       9.808968329880e-17      -4.928246019014e-18 
 2080       3.050123837972e-11       8.377538725993e-13      -1.905089830628e-12       5.979805125777e-15       2.443461737225e-16       9.783832074398e-17      -4.764636256966e-18 
 2081       3.047002531237e-11       8.326174250586e-13      -1.889004370745e-12       5.973731308653e-15       2.437682195393e-16       9.758199661223e-17      -4.601989033882e-18 
 2082       3.043789090853e-11       8.275533468174e-13      -1.872778754796e-12       5.967650609152e-15       2.431917534866e-16       9.732047326909e-17      -4.440423336195e-18 
 2083       3.040482626820e-11       8.225630039482e-13      -1.856418819133e-12       5.961562634154e-15       2.426167706357e-16       9.705351220491e-17      -4.280058597765e-18 
 2084       3.037082246431e-11       8.176477671095e-13      -1.839930423504e-12       5.955466988985e-15       2.420432660187e-16       9.678087403382e-17      -4.121014700413e-18 
 2085       3.033587054272e-11       8.128090115508e-13      -1.823319451081e-12       5.949363277415e-15       2.414712346287e-16       9.650231849271e-17      -3.963411974455e-18 
 2086       3.029996152214e-11       8.080481171180e-13      -1.806591808487e-12       5.943251101651e-15       2.409006714199e-16       9.621760444015e-17      -3.807371199233e-18 
 2087       3.026308639416e-11       8.033664682582e-13      -1.789753425827e-12       5.937130062343e-15       2.403315713072e-16       9.592648985542e-17      -3.653013603647e-18 
 2088       3.022523612316e-11       7.987654540255e-13      -1.772810256715e-12       5.930999758574e-15       2.397639291661e-16       9.562873183743e-17      -3.500460866690e-18 
 2089       3.018640164635e-11       7.942464680860e-13      -1.755768278301e-12       5.924859787864e-15       2.391977398332e-16       9.532408660368e-17      -3.349835117981e-18 
 2090       3.014657387366e-11       7.898109087226e-13      -1.738633491302e-12       5.918709746167e-15       2.386329981055e-16       9.501230948925e-17      -3.201258938293e-18 
 2091       3.010574629662e-11       7.854599395752e-13      -1.721411792397e-12       5.912549282026e-15       2.380696990740e-16       9.469321735917e-17      -3.054827834652e-18 
 2092       3.006392283475e-11       7.811937700169e-13      -1.704108590385e-12       5.906378259473e-15       2.375078391268e-16       9.436687632525e-17      -2.910527453911e-18 
 2093       3.002111004401e-11       7.770123697503e-13      -1.686729187396e-12       5.900196596268e-15       2.369474149525e-16       9.403341534127e-17      -2.768315790697e-18 
 2094       2.997731451299e-11       7.729157076143e-13      -1.669278906307e-12       5.894004209843e-15       2.363884232083e-16       9.369296390958e-17      -2.628150660003e-18 
 2095       2.993254286296e-11       7.689037515829e-13      -1.651763090762e-12       5.887801017299e-15       2.358308605189e-16       9.334565208175e-17      -2.489989696972e-18 
 2096       2.988680174789e-11       7.649764687639e-13      -1.634187105201e-12       5.881586935407e-15       2.352747234775e-16       9.299161045927e-17      -2.353790356671e-18 
 2097       2.984009785451e-11       7.611338253974e-13      -1.616556334884e-12       5.875361880607e-15       2.347200086451e-16       9.263097019421e-17      -2.219509913871e-18 
 2098       2.979243790235e-11       7.573757868546e-13      -1.598876185914e-12       5.869125769009e-15       2.341667125506e-16       9.226386298987e-17      -2.087105462825e-18 
 2099       2.974382864377e-11       7.537023176364e-13      -1.581152085264e-12       5.862878516392e-15       2.336148316906e-16       9.189042110153e-17      -1.956533917043e-18 
