# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  855       3.124462241578e-10       1.982718309805e-12       3.809471765562e-12       0.000000000000e+00       9.770696908335e-15       3.563565621515e-15       4.973273211626e-17 
  856       3.110964334381e-10       2.009728086493e-12       4.014153655588e-12       0.000000000000e+00       9.727230478889e-15       3.537542147362e-15       5.378223027086e-17 
  857       3.097275395282e-10       2.037450243848e-12       4.215578137415e-12       0.000000000000e+00       9.684000352151e-15       3.511472908393e-15       5.780574717526e-17 
  858       3.083399795978e-10       2.065872872956e-12       4.413677814004e-12       0.000000000000e+00       9.641005116582e-15       3.485364305467e-15       6.180216142719e-17 
  859       3.069341955526e-10       2.094983922666e-12       4.608384849752e-12       0.000000000000e+00       9.598243327105e-15       3.459222796606e-15       6.577034304702e-17 
  860       3.055106340483e-10       2.124771199142e-12       4.799630969419e-12       0.000000000000e+00       9.555713504982e-15       3.433054897147e-15       6.970915345484e-17 
  861       3.040697465051e-10       2.155222365429e-12       4.987347457046e-12       0.000000000000e+00       9.513414137691e-15       3.406867179914e-15       7.361744544765e-17 
  862       3.026119891221e-10       2.186324941001e-12       5.171465154880e-12       0.000000000000e+00       9.471343678804e-15       3.380666275368e-15       7.749406317651e-17 
  863       3.011378228911e-10       2.218066301324e-12       5.351914462296e-12       0.000000000000e+00       9.429500547867e-15       3.354458871777e-15       8.133784212367e-17 
  864       2.996477136114e-10       2.250433677412e-12       5.528625334717e-12       0.000000000000e+00       9.387883130274e-15       3.328251715374e-15       8.514760907973e-17 
  865       2.981421319037e-10       2.283414155386e-12       5.701527282540e-12       0.000000000000e+00       9.346489777149e-15       3.302051610520e-15       8.892218212078e-17 
  866       2.966215532246e-10       2.316994676029e-12       5.870549370056e-12       0.000000000000e+00       9.305318805220e-15       3.275865419860e-15       9.266037058560e-17 
  867       2.950864578806e-10       2.351162034342e-12       6.035620214370e-12       0.000000000000e+00       9.264368496697e-15       3.249700064494e-15       9.636097505272e-17 
  868       2.935373310427e-10       2.385902879108e-12       6.196667984330e-12       0.000000000000e+00       9.223637099152e-15       3.223562524128e-15       1.000227873177e-16 
  869       2.919746627603e-10       2.421203712443e-12       6.353620399442e-12       0.000000000000e+00       9.183122825396e-15       3.197459837243e-15       1.036445903700e-16 
  870       2.903989479759e-10       2.457050889356e-12       6.506404728797e-12       0.000000000000e+00       9.142823853356e-15       3.171399101252e-15       1.072251583706e-16 
  871       2.888106865390e-10       2.493430617305e-12       6.654947789991e-12       0.000000000000e+00       9.102738325951e-15       3.145387472664e-15       1.107632566288e-16 
  872       2.872103832206e-10       2.530328955757e-12       6.799175948050e-12       0.000000000000e+00       9.062864350975e-15       3.119432167244e-15       1.142576415793e-16 
  873       2.855985477273e-10       2.567731815744e-12       6.939015114347e-12       0.000000000000e+00       9.023200000969e-15       3.093540460174e-15       1.177070607596e-16 
  874       2.839756947157e-10       2.605624959419e-12       7.074390745530e-12       0.000000000000e+00       8.983743313101e-15       3.067719686217e-15       1.211102527872e-16 
  875       2.823423438066e-10       2.643993999616e-12       7.205227842441e-12       0.000000000000e+00       8.944492289046e-15       3.041977239873e-15       1.244659473363e-16 
  876       2.806990195992e-10       2.682824399406e-12       7.331450949040e-12       0.000000000000e+00       8.905444894858e-15       3.016320575546e-15       1.277728651155e-16 
  877       2.790462516856e-10       2.722101471653e-12       7.452984151325e-12       0.000000000000e+00       8.866599060854e-15       2.990757207703e-15       1.310297178446e-16 
  878       2.773845565424e-10       2.761810228068e-12       7.569764124317e-12       0.000000000000e+00       8.827952931755e-15       2.965293291049e-15       1.342355220231e-16 
  879       2.757143828470e-10       2.801934924498e-12       7.681779512927e-12       0.000000000000e+00       8.789505621919e-15       2.939929334852e-15       1.373905459993e-16 
  880       2.740361652804e-10       2.842459507197e-12       7.789032203735e-12       0.000000000000e+00       8.751256472422e-15       2.914664417681e-15       1.404953786027e-16 
  881       2.723503425788e-10       2.883367762182e-12       7.891524337224e-12       0.000000000000e+00       8.713204801850e-15       2.889497600876e-15       1.435506168060e-16 
  882       2.706573575451e-10       2.924643314769e-12       7.989258308730e-12       0.000000000000e+00       8.675349906211e-15       2.864427928483e-15       1.465568657508e-16 
  883       2.689576570599e-10       2.966269629103e-12       8.082236769392e-12       0.000000000000e+00       8.637691058855e-15       2.839454427202e-15       1.495147387737e-16 
  884       2.672516920935e-10       3.008230007695e-12       8.170462627108e-12       0.000000000000e+00       8.600227510388e-15       2.814576106321e-15       1.524248574323e-16 
  885       2.655399177173e-10       3.050507590957e-12       8.253939047479e-12       0.000000000000e+00       8.562958488592e-15       2.789791957662e-15       1.552878515308e-16 
  886       2.638227931148e-10       3.093085356733e-12       8.332669454768e-12       0.000000000000e+00       8.525883198338e-15       2.765100955517e-15       1.581043591465e-16 
  887       2.621007815934e-10       3.135946119833e-12       8.406657532843e-12       0.000000000000e+00       8.489000821504e-15       2.740502056592e-15       1.608750266552e-16 
  888       2.603743505961e-10       3.179072531572e-12       8.475907226136e-12       0.000000000000e+00       8.452310516894e-15       2.715994199946e-15       1.636005087574e-16 
  889       2.586439717122e-10       3.222447079298e-12       8.540422740589e-12       0.000000000000e+00       8.415811420151e-15       2.691576306930e-15       1.662814685044e-16 
  890       2.569101206895e-10       3.266052085928e-12       8.600208544604e-12       0.000000000000e+00       8.379502643676e-15       2.667247281133e-15       1.689185773239e-16 
  891       2.551732774453e-10       3.309869709486e-12       8.655269370001e-12       0.000000000000e+00       8.343383276543e-15       2.643006008314e-15       1.715125150460e-16 
  892       2.534339260781e-10       3.353881942628e-12       8.705610212961e-12       0.000000000000e+00       8.307452384417e-15       2.618851356352e-15       1.740639699293e-16 
  893       2.516925548790e-10       3.398070612188e-12       8.751236334981e-12       0.000000000000e+00       8.271709009469e-15       2.594782175180e-15       1.765736386869e-16 
  894       2.499496563429e-10       3.442417378700e-12       8.792153263828e-12       0.000000000000e+00       8.236152170295e-15       2.570797296727e-15       1.790422265122e-16 
  895       2.482057271803e-10       3.486903735940e-12       8.828366794484e-12       0.000000000000e+00       8.200780861831e-15       2.546895534860e-15       1.814704471046e-16 
  896       2.464612683287e-10       3.531511010458e-12       8.859882990101e-12       0.000000000000e+00       8.165594055270e-15       2.523075685325e-15       1.838590226960e-16 
  897       2.447167849637e-10       3.576220361111e-12       8.886708182950e-12       0.000000000000e+00       8.130590697978e-15       2.499336525683e-15       1.862086840763e-16 
  898       2.429727865109e-10       3.621012778598e-12       8.908848975376e-12       0.000000000000e+00       8.095769713412e-15       2.475676815257e-15       1.885201706195e-16 
  899       2.412297866572e-10       3.665869084992e-12       8.926312240743e-12       0.000000000000e+00       8.061130001035e-15       2.452095295069e-15       1.907942303096e-16 
  900       2.394883033620e-10       3.710769933278e-12       8.939105124392e-12       0.000000000000e+00       8.026670436234e-15       2.428590687780e-15       1.930316197665e-16 
  901       2.377488588691e-10       3.755695806884e-12       8.947235044586e-12       0.000000000000e+00       7.992389870236e-15       2.405161697632e-15       1.952331042722e-16 
  902       2.360119797178e-10       3.800627019215e-12       8.950709693465e-12       0.000000000000e+00       7.958287130026e-15       2.381807010388e-15       1.973994577963e-16 
  903       2.342781967545e-10       3.845543713188e-12       8.949537037995e-12       0.000000000000e+00       7.924361018259e-15       2.358525293273e-15       1.995314630225e-16 
  904       2.325480451440e-10       3.890425860766e-12       8.943725320921e-12       0.000000000000e+00       7.890610313183e-15       2.335315194914e-15       2.016299113738e-16 
  905       2.308220643812e-10       3.935253262492e-12       8.933283061715e-12       0.000000000000e+00       7.857033768552e-15       2.312175345282e-15       2.036956030392e-16 
  906       2.291007983025e-10       3.980005547022e-12       8.918219057532e-12       0.000000000000e+00       7.823630113543e-15       2.289104355631e-15       2.057293469993e-16 
  907       2.273847950970e-10       4.024662170661e-12       8.898542384156e-12       0.000000000000e+00       7.790398052672e-15       2.266100818437e-15       2.077319610520e-16 
  908       2.256746073182e-10       4.069202416894e-12       8.874262396955e-12       0.000000000000e+00       7.757336265713e-15       2.243163307344e-15       2.097042718389e-16 
  909       2.239707918954e-10       4.113605395923e-12       8.845388731829e-12       0.000000000000e+00       7.724443407612e-15       2.220290377099e-15       2.116471148709e-16 
  910       2.222739101450e-10       4.157850044201e-12       8.811931306164e-12       0.000000000000e+00       7.691718108405e-15       2.197480563494e-15       2.135613345545e-16 
  911       2.205845277823e-10       4.201915123962e-12       8.773900319780e-12       0.000000000000e+00       7.659158973135e-15       2.174732383311e-15       2.154477842172e-16 
  912       2.189032149326e-10       4.245779222761e-12       8.731306255885e-12       0.000000000000e+00       7.626764581767e-15       2.152044334254e-15       2.173073261340e-16 
  913       2.172305461427e-10       4.289420753003e-12       8.684159882025e-12       0.000000000000e+00       7.594533489107e-15       2.129414894898e-15       2.191408315529e-16 
  914       2.155671003925e-10       4.332817951479e-12       8.632472251035e-12       0.000000000000e+00       7.562464224716e-15       2.106842524626e-15       2.209491807212e-16 
  915       2.139134611066e-10       4.375948878901e-12       8.576254701989e-12       0.000000000000e+00       7.530555292828e-15       2.084325663566e-15       2.227332629112e-16 
  916       2.122702161652e-10       4.418791419434e-12       8.515518861153e-12       0.000000000000e+00       7.498805172268e-15       2.061862732540e-15       2.244939764462e-16 
  917       2.106379015564e-10       4.461324983709e-12       8.450284149432e-12       0.000000000000e+00       7.467212495417e-15       2.039452805626e-15       2.262319726502e-16 
  918       2.090168313257e-10       4.503535648516e-12       8.380600433784e-12       0.000000000000e+00       7.435776588414e-15       2.017097639726e-15       2.279468831766e-16 
  919       2.074072649410e-10       4.545411098023e-12       8.306525738369e-12       0.000000000000e+00       7.404496939395e-15       1.994799677202e-15       2.296380804278e-16 
  920       2.058094634108e-10       4.586938927497e-12       8.228118772766e-12       0.000000000000e+00       7.373373020156e-15       1.972561376207e-15       2.313049325054e-16 
  921       2.042236892873e-10       4.628106643082e-12       8.145438933993e-12       0.000000000000e+00       7.342404286103e-15       1.950385210727e-15       2.329468032004e-16 
  922       2.026502066701e-10       4.668901661571e-12       8.058546308530e-12       0.000000000000e+00       7.311590176187e-15       1.928273670615e-15       2.345630519815e-16 
