# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2385       1.419918189452e-11       4.371765579293e-13      -8.318154110992e-13       3.753784722174e-15       1.153530544105e-16       1.394421217409e-17       1.593077637963e-18 
 2386       1.417578883462e-11       4.350364258858e-13      -8.254407657690e-13       3.749053143678e-15       1.150928298644e-16       1.401130118374e-17       1.522751815248e-18 
 2387       1.415210750033e-11       4.329319155967e-13      -8.190464589108e-13       3.744320436489e-15       1.148332235089e-16       1.407957869797e-17       1.452086969399e-18 
 2388       1.412813749652e-11       4.308633230659e-13      -8.126350020078e-13       3.739586508008e-15       1.145742336216e-16       1.414907608687e-17       1.381135196432e-18 
 2389       1.410387842837e-11       4.288309450470e-13      -8.062089150334e-13       3.734851265283e-15       1.143158584679e-16       1.421982481855e-17       1.309948768522e-18 
 2390       1.407932990133e-11       4.268350790446e-13      -7.997707264595e-13       3.730114615016e-15       1.140580963013e-16       1.429185645923e-17       1.238580134200e-18 
 2391       1.405449152113e-11       4.248760233142e-13      -7.933229732654e-13       3.725376463553e-15       1.138009453634e-16       1.436520267333e-17       1.167081918525e-18 
 2392       1.402936289378e-11       4.229540768636e-13      -7.868682009472e-13       3.720636716892e-15       1.135444038839e-16       1.443989522358e-17       1.095506923280e-18 
 2393       1.400394362557e-11       4.210695394532e-13      -7.804089635262e-13       3.715895280678e-15       1.132884700802e-16       1.451596597112e-17       1.023908127151e-18 
 2394       1.397823332308e-11       4.192227115971e-13      -7.739478235581e-13       3.711152060202e-15       1.130331421579e-16       1.459344687561e-17       9.523386859129e-19 
 2395       1.395223159318e-11       4.174138945631e-13      -7.674873521417e-13       3.706406960405e-15       1.127784183106e-16       1.467236999529e-17       8.808519326133e-19 
 2396       1.392593804302e-11       4.156433903742e-13      -7.610301289279e-13       3.701659885872e-15       1.125242967197e-16       1.475276748715e-17       8.095013777601e-19 
 2397       1.389935228001e-11       4.139115018087e-13      -7.545787421286e-13       3.696910740838e-15       1.122707755547e-16       1.483467160695e-17       7.383407095039e-19 
 2398       1.387247391189e-11       4.122185324012e-13      -7.481357885258e-13       3.692159429181e-15       1.120178529730e-16       1.491811470939e-17       6.674237938240e-19 
 2399       1.384530334788e-11       4.105646958457e-13      -7.417037096640e-13       3.687405874170e-15       1.117655272064e-16       1.500310875233e-17       5.968024070464e-19 
 2400       1.381784420775e-11       4.089498435998e-13      -7.352842993197e-13       3.682650077827e-15       1.115137968216e-16       1.508958367265e-17       5.265194179050e-19 
 2401       1.379010092747e-11       4.073737356196e-13      -7.288791930437e-13       3.677892061924e-15       1.112626604614e-16       1.517744863451e-17       4.566155642379e-19 
 2402       1.376207795937e-11       4.058361308047e-13      -7.224900317099e-13       3.673131848276e-15       1.110121167582e-16       1.526661249069e-17       3.871317170123e-19 
 2403       1.373377977212e-11       4.043367869972e-13      -7.161184615209e-13       3.668369458735e-15       1.107621643339e-16       1.535698378228e-17       3.181088804624e-19 
 2404       1.370521085079e-11       4.028754609805e-13      -7.097661340131e-13       3.663604915195e-15       1.105128018001e-16       1.544847073832e-17       2.495881922267e-19 
 2405       1.367637569684e-11       4.014519084781e-13      -7.034347060626e-13       3.658838239589e-15       1.102640277578e-16       1.554098127549e-17       1.816109234859e-19 
 2406       1.364727882814e-11       4.000658841523e-13      -6.971258398904e-13       3.654069453892e-15       1.100158407977e-16       1.563442299782e-17       1.142184791000e-19 
 2407       1.361792477900e-11       3.987171416032e-13      -6.908412030680e-13       3.649298580117e-15       1.097682395001e-16       1.572870319630e-17       4.745239774638e-20 
 2408       1.358831810018e-11       3.974054333675e-13      -6.845824685227e-13       3.644525640320e-15       1.095212224345e-16       1.582372884859e-17      -1.864564794299e-20 
 2409       1.355846335888e-11       3.961305109170e-13      -6.783513145437e-13       3.639750656596e-15       1.092747881602e-16       1.591940661868e-17      -8.403385124383e-20 
 2410       1.352836513883e-11       3.948921246578e-13      -6.721494247867e-13       3.634973651079e-15       1.090289352259e-16       1.601564285658e-17      -1.486702712020e-19 
 2411       1.349802804023e-11       3.936900239288e-13      -6.659784882800e-13       3.630194645946e-15       1.087836621698e-16       1.611234359798e-17      -2.125128324959e-19 
 2412       1.346745667981e-11       3.925239570009e-13      -6.598401994300e-13       3.625413663412e-15       1.085389675195e-16       1.620941456392e-17      -2.755193252990e-19 
 2413       1.343665569083e-11       3.913936710753e-13      -6.537362580261e-13       3.620630725734e-15       1.082948497921e-16       1.630676116046e-17      -3.376474051422e-19 
 2414       1.340562972311e-11       3.902989122827e-13      -6.476683692470e-13       3.615845855208e-15       1.080513074942e-16       1.640428847838e-17      -3.988545927762e-19 
 2415       1.337438344305e-11       3.892394256819e-13      -6.416382436657e-13       3.611059074173e-15       1.078083391217e-16       1.650190129280e-17      -4.590982740339e-19 
 2416       1.334292153362e-11       3.882149552587e-13      -6.356475972548e-13       3.606270405005e-15       1.075659431601e-16       1.659950406294e-17      -5.183356996933e-19 
 2417       1.331124869441e-11       3.872252439249e-13      -6.296981513926e-13       3.601479870123e-15       1.073241180841e-16       1.669700093167e-17      -5.765239853391e-19 
 2418       1.327936964164e-11       3.862700335166e-13      -6.237916328681e-13       3.596687491985e-15       1.070828623578e-16       1.679429572532e-17      -6.336201112258e-19 
 2419       1.324728910815e-11       3.853490647934e-13      -6.179297738866e-13       3.591893293092e-15       1.068421744350e-16       1.689129195325e-17      -6.895809221399e-19 
 2420       1.321501184347e-11       3.844620774373e-13      -6.121143120754e-13       3.587097295983e-15       1.066020527583e-16       1.698789280755e-17      -7.443631272623e-19 
 2421       1.318254261377e-11       3.836088100512e-13      -6.063469904889e-13       3.582299523237e-15       1.063624957602e-16       1.708400116274e-17      -7.979233000308e-19 
 2422       1.314988620196e-11       3.827890001577e-13      -6.006295576144e-13       3.577499997477e-15       1.061235018622e-16       1.717951957542e-17      -8.502178780025e-19 
 2423       1.311704740762e-11       3.820023841984e-13      -5.949637673775e-13       3.572698741364e-15       1.058850694753e-16       1.727435028394e-17      -9.012031627162e-19 
 2424       1.308403104709e-11       3.812486975320e-13      -5.893513791476e-13       3.567895777601e-15       1.056471969996e-16       1.736839520810e-17      -9.508353195548e-19 
 2425       1.305084195343e-11       3.805276744337e-13      -5.837941577433e-13       3.563091128929e-15       1.054098828246e-16       1.746155594878e-17      -9.990703776079e-19 
 2426       1.301748497648e-11       3.798390480937e-13      -5.782938734380e-13       3.558284818133e-15       1.051731253293e-16       1.755373378765e-17      -1.045864229534e-18 
 2427       1.298396498287e-11       3.791825506161e-13      -5.728523019652e-13       3.553476868037e-15       1.049369228815e-16       1.764482968682e-17      -1.091172631423e-18 
 2428       1.295028685601e-11       3.785579130177e-13      -5.674712245244e-13       3.548667301506e-15       1.047012738388e-16       1.773474428852e-17      -1.134951202660e-18 
 2429       1.291645549615e-11       3.779648652268e-13      -5.621524277862e-13       3.543856141447e-15       1.044661765476e-16       1.782337791480e-17      -1.177155425783e-18 
 2430       1.288247582035e-11       3.774031360819e-13      -5.568977038977e-13       3.539043410804e-15       1.042316293437e-16       1.791063056715e-17      -1.217740646352e-18 
 2431       1.284835276254e-11       3.768724533309e-13      -5.517088504885e-13       3.534229132567e-15       1.039976305522e-16       1.799640192621e-17      -1.256662072807e-18 
 2432       1.281409127351e-11       3.763725436295e-13      -5.465876706757e-13       3.529413329762e-15       1.037641784873e-16       1.808059135144e-17      -1.293874776332e-18 
 2433       1.277969632094e-11       3.759031325399e-13      -5.415359730695e-13       3.524596025459e-15       1.035312714523e-16       1.816309788077e-17      -1.329333690717e-18 
 2434       1.274517288941e-11       3.754639445302e-13      -5.365555717791e-13       3.519777242768e-15       1.032989077398e-16       1.824382023032e-17      -1.362993612219e-18 
 2435       1.271052598044e-11       3.750547029728e-13      -5.316482864174e-13       3.514957004839e-15       1.030670856316e-16       1.832265679402e-17      -1.394809199427e-18 
 2436       1.267576061247e-11       3.746751301431e-13      -5.268159421073e-13       3.510135334864e-15       1.028358033986e-16       1.839950564330e-17      -1.424734973125e-18 
 2437       1.264088182091e-11       3.743249472186e-13      -5.220603694866e-13       3.505312256076e-15       1.026050593008e-16       1.847426452680e-17      -1.452725316149e-18 
 2438       1.260589474099e-11       3.740038390059e-13      -5.173831710233e-13       3.500487802307e-15       1.023748517342e-16       1.854687723867e-17      -1.478756541187e-18 
 2439       1.257080485696e-11       3.737113478936e-13      -5.127850184162e-13       3.495662049735e-15       1.021451796722e-16       1.861747302865e-17      -1.502893239255e-18 
 2440       1.253561775443e-11       3.734469792599e-13      -5.082663509856e-13       3.490835085333e-15       1.019160422268e-16       1.868622802864e-17      -1.525222329416e-18 
 2441       1.250033903767e-11       3.732102366851e-13      -5.038276089813e-13       3.486006996317e-15       1.016874385021e-16       1.875331896065e-17      -1.545831027342e-18 
 2442       1.246497432963e-11       3.730006219492e-13      -4.994692335835e-13       3.481177870159e-15       1.014593675939e-16       1.881892313736e-17      -1.564806845620e-18 
 2443       1.242952927195e-11       3.728176350301e-13      -4.951916669031e-13       3.476347794574e-15       1.012318285902e-16       1.888321846281e-17      -1.582237594062e-18 
 2444       1.239400952502e-11       3.726607741021e-13      -4.909953519832e-13       3.471516857532e-15       1.010048205709e-16       1.894638343294e-17      -1.598211380010e-18 
 2445       1.235842076794e-11       3.725295355333e-13      -4.868807327993e-13       3.466685147252e-15       1.007783426077e-16       1.900859713624e-17      -1.612816608648e-18 
 2446       1.232276869856e-11       3.724234138842e-13      -4.828482542603e-13       3.461852752201e-15       1.005523937644e-16       1.907003925433e-17      -1.626141983304e-18 
 2447       1.228705903354e-11       3.723419019059e-13      -4.788983622093e-13       3.457019761099e-15       1.003269730967e-16       1.913089006260e-17      -1.638276505762e-18 
 2448       1.225129750830e-11       3.722844905375e-13      -4.750315034242e-13       3.452186262917e-15       1.001020796520e-16       1.919133043079e-17      -1.649309476572e-18 
 2449       1.221548987710e-11       3.722506689051e-13      -4.712481256187e-13       3.447352346874e-15       9.987771246987e-17       1.925154182361e-17      -1.659330495349e-18 
 2450       1.217964191302e-11       3.722399243192e-13      -4.675486774429e-13       3.442518102445e-15       9.965387058159e-17       1.931170630134e-17      -1.668429461090e-18 
 2451       1.214375940798e-11       3.722517422733e-13      -4.639336084840e-13       3.437683619352e-15       9.943055301036e-17       1.937200652048e-17      -1.676696572477e-18 
 2452       1.210784817281e-11       3.722856064413e-13      -4.604033692675e-13       3.432848987572e-15       9.920775877126e-17       1.943262573429e-17      -1.684222328185e-18 
