# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2490       8.370705801341e-12       4.338053249756e-13      -4.363048799967e-13       0.000000000000e+00       8.480118470719e-17       2.990478070894e-17      -3.275726784793e-18 
 2491       8.352341265512e-12       4.340646858805e-13      -4.422079282192e-13       0.000000000000e+00       8.461185493634e-17       2.998261181571e-17      -3.272618821246e-18 
 2492       8.334472631172e-12       4.342806624237e-13      -4.481147179053e-13       0.000000000000e+00       8.442296107343e-17       3.005761269108e-17      -3.267777463526e-18 
 2493       8.317094378249e-12       4.344534150911e-13      -4.540227921758e-13       0.000000000000e+00       8.423450219974e-17       3.012981961726e-17      -3.261260602356e-18 
 2494       8.300200965942e-12       4.345831051352e-13      -4.599296862810e-13       0.000000000000e+00       8.404647738962e-17       3.019926900966e-17      -3.253126324242e-18 
 2495       8.283786832701e-12       4.346698945759e-13      -4.658329275928e-13       0.000000000000e+00       8.385888571051e-17       3.026599741708e-17      -3.243432911680e-18 
 2496       8.267846396205e-12       4.347139462017e-13      -4.717300355971e-13       0.000000000000e+00       8.367172622292e-17       3.033004152177e-17      -3.232238843347e-18 
 2497       8.252374053341e-12       4.347154235699e-13      -4.776185218852e-13       0.000000000000e+00       8.348499798042e-17       3.039143813966e-17      -3.219602794305e-18 
 2498       8.237364180179e-12       4.346744910083e-13      -4.834958901467e-13       0.000000000000e+00       8.329870002963e-17       3.045022422043e-17      -3.205583636203e-18 
 2499       8.222811131954e-12       4.345913136155e-13      -4.893596361613e-13       0.000000000000e+00       8.311283141023e-17       3.050643684768e-17      -3.190240437468e-18 
 2500       8.208709243043e-12       4.344660572616e-13      -4.952072477906e-13       0.000000000000e+00       8.292739115491e-17       3.056011323909e-17      -3.173632463515e-18 
 2501       8.195052826944e-12       4.342988885896e-13      -5.010362049710e-13       0.000000000000e+00       8.274237828940e-17       3.061129074648e-17      -3.155819176940e-18 
 2502       8.181836176249e-12       4.340899750160e-13      -5.068439797050e-13       0.000000000000e+00       8.255779183247e-17       3.066000685606e-17      -3.136860237719e-18 
 2503       8.169053562631e-12       4.338394847314e-13      -5.126280360538e-13       0.000000000000e+00       8.237363079587e-17       3.070629918848e-17      -3.116815503414e-18 
 2504       8.156699236814e-12       4.335475867017e-13      -5.183858301294e-13       0.000000000000e+00       8.218989418435e-17       3.075020549900e-17      -3.095745029366e-18 
 2505       8.144767428558e-12       4.332144506690e-13      -5.241148100863e-13       0.000000000000e+00       8.200658099569e-17       3.079176367765e-17      -3.073709068896e-18 
 2506       8.133252346629e-12       4.328402471520e-13      -5.298124161143e-13       0.000000000000e+00       8.182369022063e-17       3.083101174933e-17      -3.050768073510e-18 
 2507       8.122148178787e-12       4.324251474473e-13      -5.354760804301e-13       0.000000000000e+00       8.164122084287e-17       3.086798787398e-17      -3.026982693089e-18 
 2508       8.111449091757e-12       4.319693236300e-13      -5.411032272696e-13       0.000000000000e+00       8.145917183911e-17       3.090273034669e-17      -3.002413776097e-18 
 2509       8.101149231209e-12       4.314729485547e-13      -5.466912728800e-13       0.000000000000e+00       8.127754217899e-17       3.093527759790e-17      -2.977122369778e-18 
 2510       8.091242721737e-12       4.309361958563e-13      -5.522376255120e-13       0.000000000000e+00       8.109633082512e-17       3.096566819344e-17      -2.951169720353e-18 
 2511       8.081723666838e-12       4.303592399509e-13      -5.577396854116e-13       0.000000000000e+00       8.091553673303e-17       3.099394083477e-17      -2.924617273222e-18 
 2512       8.072586148887e-12       4.297422560365e-13      -5.631948448127e-13       0.000000000000e+00       8.073515885119e-17       3.102013435905e-17      -2.897526673165e-18 
 2513       8.063824229118e-12       4.290854200939e-13      -5.686004879290e-13       0.000000000000e+00       8.055519612101e-17       3.104428773933e-17      -2.869959764539e-18 
 2514       8.055431947602e-12       4.283889088878e-13      -5.739539909460e-13       0.000000000000e+00       8.037564747679e-17       3.106644008462e-17      -2.841978591476e-18 
 2515       8.047403323224e-12       4.276528999673e-13      -5.792527220132e-13       0.000000000000e+00       8.019651184577e-17       3.108663064011e-17      -2.813645398089e-18 
 2516       8.039732353662e-12       4.268775716669e-13      -5.844940412364e-13       0.000000000000e+00       8.001778814807e-17       3.110489878727e-17      -2.785022628666e-18 
 2517       8.032413015364e-12       4.260631031076e-13      -5.896753006695e-13       0.000000000000e+00       7.983947529669e-17       3.112128404396e-17      -2.756172927870e-18 
 2518       8.025439263528e-12       4.252096741971e-13      -5.947938443070e-13       0.000000000000e+00       7.966157219755e-17       3.113582606464e-17      -2.727159140941e-18 
 2519       8.018805032079e-12       4.243174656315e-13      -5.998470080756e-13       0.000000000000e+00       7.948407774941e-17       3.114856464044e-17      -2.698044313895e-18 
 2520       8.012504233649e-12       4.233866588954e-13      -6.048321198269e-13       0.000000000000e+00       7.930699084391e-17       3.115953969934e-17      -2.668891693723e-18 
 2521       8.006530759550e-12       4.224174362632e-13      -6.097464993292e-13       0.000000000000e+00       7.913031036555e-17       3.116879130630e-17      -2.639764728589e-18 
 2522       8.000878479761e-12       4.214099807999e-13      -6.145874582596e-13       0.000000000000e+00       7.895403519167e-17       3.117635966338e-17      -2.610727068032e-18 
 2523       7.995541242896e-12       4.203644763617e-13      -6.193523001962e-13       0.000000000000e+00       7.877816419245e-17       3.118228510993e-17      -2.581842563166e-18 
 2524       7.990512876191e-12       4.192811075971e-13      -6.240383206104e-13       0.000000000000e+00       7.860269623092e-17       3.118660812266e-17      -2.553175266878e-18 
 2525       7.985787185476e-12       4.181600599479e-13      -6.286428068586e-13       0.000000000000e+00       7.842763016290e-17       3.118936931582e-17      -2.524789434027e-18 
 2526       7.981357955157e-12       4.170015196494e-13      -6.331630381746e-13       0.000000000000e+00       7.825296483705e-17       3.119060944137e-17      -2.496749521644e-18 
 2527       7.977218948192e-12       4.158056737321e-13      -6.375962856617e-13       0.000000000000e+00       7.807869909484e-17       3.119036938903e-17      -2.469120189135e-18 
 2528       7.973363906072e-12       4.145727100218e-13      -6.419398122850e-13       0.000000000000e+00       7.790483177052e-17       3.118869018651e-17      -2.441966298476e-18 
 2529       7.969786548795e-12       4.133028171412e-13      -6.461908728630e-13       0.000000000000e+00       7.773136169113e-17       3.118561299960e-17      -2.415352914415e-18 
 2530       7.966480574846e-12       4.119961845099e-13      -6.503467140603e-13       0.000000000000e+00       7.755828767651e-17       3.118117913232e-17      -2.389345304669e-18 
 2531       7.963439406298e-12       4.106530769122e-13      -6.544049235988e-13       0.000000000000e+00       7.738560860249e-17       3.117542710707e-17      -2.363996170192e-18 
 2532       7.960655422539e-12       4.092740586685e-13      -6.583644801170e-13       0.000000000000e+00       7.721332359106e-17       3.116838388642e-17      -2.339307254834e-18 
 2533       7.958120722065e-12       4.078597707618e-13      -6.622247093689e-13       0.000000000000e+00       7.704143182128e-17       3.116007360082e-17      -2.315267513974e-18 
 2534       7.955827376933e-12       4.064108563924e-13      -6.659849355550e-13       0.000000000000e+00       7.686993246619e-17       3.115052046405e-17      -2.291865864244e-18 
 2535       7.953767432733e-12       4.049279609795e-13      -6.696444813207e-13       0.000000000000e+00       7.669882469275e-17       3.113974877331e-17      -2.269091183492e-18 
 2536       7.951932908560e-12       4.034117321637e-13      -6.732026677553e-13       0.000000000000e+00       7.652810766186e-17       3.112778290930e-17      -2.246932310742e-18 
 2537       7.950315796992e-12       4.018628198091e-13      -6.766588143902e-13       0.000000000000e+00       7.635778052834e-17       3.111464733631e-17      -2.225378046155e-18 
 2538       7.948908064057e-12       4.002818760058e-13      -6.800122391980e-13       0.000000000000e+00       7.618784244093e-17       3.110036660230e-17      -2.204417150988e-18 
 2539       7.947701649212e-12       3.986695550719e-13      -6.832622585909e-13       0.000000000000e+00       7.601829254228e-17       3.108496533899e-17      -2.184038347556e-18 
 2540       7.946688465314e-12       3.970265135559e-13      -6.864081874195e-13       0.000000000000e+00       7.584912996895e-17       3.106846826194e-17      -2.164230319190e-18 
 2541       7.945860398594e-12       3.953534102387e-13      -6.894493389713e-13       0.000000000000e+00       7.568035385139e-17       3.105090017063e-17      -2.144981710202e-18 
 2542       7.945209308628e-12       3.936509061363e-13      -6.923850249695e-13       0.000000000000e+00       7.551196331394e-17       3.103228594857e-17      -2.126281125839e-18 
 2543       7.944727028314e-12       3.919196645016e-13      -6.952145555717e-13       0.000000000000e+00       7.534395747483e-17       3.101265056334e-17      -2.108117132251e-18 
 2544       7.944405363845e-12       3.901603508269e-13      -6.979372393682e-13       0.000000000000e+00       7.517633544614e-17       3.099201906671e-17      -2.090478256445e-18 
 2545       7.944236094679e-12       3.883736328462e-13      -7.005523833812e-13       0.000000000000e+00       7.500909633384e-17       3.097041659471e-17      -2.073352986250e-18 
 2546       7.944210973517e-12       3.865601805370e-13      -7.030592930631e-13       0.000000000000e+00       7.484223923775e-17       3.094786836773e-17      -2.056729770274e-18 
 2547       7.944321726271e-12       3.847206661233e-13      -7.054572722952e-13       0.000000000000e+00       7.467576325156e-17       3.092439969057e-17      -2.040597017867e-18 
 2548       7.944560052045e-12       3.828557640771e-13      -7.077456233866e-13       0.000000000000e+00       7.450966746277e-17       3.090003595258e-17      -2.024943099080e-18 
 2549       7.944917623100e-12       3.809661511212e-13      -7.099236470725e-13       0.000000000000e+00       7.434395095274e-17       3.087480262768e-17      -2.009756344627e-18 
 2550       7.945386084834e-12       3.790525062310e-13      -7.119906425131e-13       0.000000000000e+00       7.417861279666e-17       3.084872527450e-17      -1.995025045844e-18 
 2551       7.945957055751e-12       3.771155106372e-13      -7.139459072920e-13       0.000000000000e+00       7.401365206355e-17       3.082182953642e-17      -1.980737454649e-18 
 2552       7.946622127437e-12       3.751558478278e-13      -7.157887374154e-13       0.000000000000e+00       7.384906781621e-17       3.079414114169e-17      -1.966881783505e-18 
 2553       7.947372864533e-12       3.731742035502e-13      -7.175184273102e-13       0.000000000000e+00       7.368485911130e-17       3.076568590349e-17      -1.953446205379e-18 
 2554       7.948200804708e-12       3.711712658138e-13      -7.191342698229e-13       0.000000000000e+00       7.352102499924e-17       3.073648972005e-17      -1.940418853701e-18 
 2555       7.949097458632e-12       3.691477248920e-13      -7.206355562182e-13       0.000000000000e+00       7.335756452426e-17       3.070657857467e-17      -1.927787822326e-18 
 2556       7.950054309950e-12       3.671042733245e-13      -7.220215761778e-13       0.000000000000e+00       7.319447672437e-17       3.067597853587e-17      -1.915541165497e-18 
 2557       7.951062815255e-12       3.650416059196e-13      -7.232916177989e-13       0.000000000000e+00       7.303176063136e-17       3.064471575744e-17      -1.903666897800e-18 
 2558       7.952114404064e-12       3.629604197564e-13      -7.244449675928e-13       0.000000000000e+00       7.286941527081e-17       3.061281647854e-17      -1.892152994128e-18 
 2559       7.953200478786e-12       3.608614141871e-13      -7.254809104839e-13       0.000000000000e+00       7.270743966203e-17       3.058030702377e-17      -1.880987389641e-18 
