# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2794       4.931580354815e-12       1.895078909826e-13      -7.823770271331e-14       0.000000000000e+00       4.543248373722e-17       1.164583007096e-17       1.477141820792e-18 
 2795       4.907951401879e-12       1.901645146444e-13      -7.853587100603e-14       0.000000000000e+00       4.533186040287e-17       1.157399142502e-17       1.483565256761e-18 
 2796       4.884495203664e-12       1.908183570190e-13      -7.890330422259e-14       0.000000000000e+00       4.523145769319e-17       1.150465192823e-17       1.489146073551e-18 
 2797       4.861213981172e-12       1.914690652823e-13      -7.933898114864e-14       0.000000000000e+00       4.513127515054e-17       1.143773253962e-17       1.493915183196e-18 
 2798       4.838109960852e-12       1.921162856165e-13      -7.984187733124e-14       0.000000000000e+00       4.503131231439e-17       1.137315398028e-17       1.497903590051e-18 
 2799       4.815185374596e-12       1.927596632093e-13      -8.041096507591e-14       0.000000000000e+00       4.493156872140e-17       1.131083673321e-17       1.501142390869e-18 
 2800       4.792442459752e-12       1.933988422525e-13      -8.104521344359e-14       0.000000000000e+00       4.483204390531e-17       1.125070104303e-17       1.503662774893e-18 
 2801       4.769883459127e-12       1.940334659415e-13      -8.174358824768e-14       0.000000000000e+00       4.473273739705e-17       1.119266691580e-17       1.505496023934e-18 
 2802       4.747510620987e-12       1.946631764743e-13      -8.250505205108e-14       0.000000000000e+00       4.463364872464e-17       1.113665411880e-17       1.506673512458e-18 
 2803       4.725326199066e-12       1.952876150508e-13      -8.332856416312e-14       0.000000000000e+00       4.453477741325e-17       1.108258218032e-17       1.507226707668e-18 
 2804       4.703332452570e-12       1.959064218716e-13      -8.421308063666e-14       0.000000000000e+00       4.443612298518e-17       1.103037038944e-17       1.507187169586e-18 
 2805       4.681531646179e-12       1.965192361374e-13      -8.515755426506e-14       0.000000000000e+00       4.433768495984e-17       1.097993779579e-17       1.506586551142e-18 
 2806       4.659926050056e-12       1.971256960479e-13      -8.616093457917e-14       0.000000000000e+00       4.423946285375e-17       1.093120320938e-17       1.505456598251e-18 
 2807       4.638517939846e-12       1.977254388011e-13      -8.722216784441e-14       0.000000000000e+00       4.414145618058e-17       1.088408520033e-17       1.503829149902e-18 
 2808       4.617309596687e-12       1.983181005923e-13      -8.834019705770e-14       0.000000000000e+00       4.404366445108e-17       1.083850209871e-17       1.501736138238e-18 
 2809       4.596303307208e-12       1.989033166132e-13      -8.951396194454e-14       0.000000000000e+00       4.394608717312e-17       1.079437199427e-17       1.499209588642e-18 
 2810       4.575501363538e-12       1.994807210511e-13      -9.074239895597e-14       0.000000000000e+00       4.384872385169e-17       1.075161273628e-17       1.496281619820e-18 
 2811       4.554906063309e-12       2.000499470882e-13      -9.202444126563e-14       0.000000000000e+00       4.375157398887e-17       1.071014193325e-17       1.492984443884e-18 
 2812       4.534519709662e-12       2.006106269001e-13      -9.335901876673e-14       0.000000000000e+00       4.365463708384e-17       1.066987695277e-17       1.489350366437e-18 
 2813       4.514344611250e-12       2.011623916556e-13      -9.474505806909e-14       0.000000000000e+00       4.355791263289e-17       1.063073492126e-17       1.485411786654e-18 
 2814       4.494383082241e-12       2.017048715154e-13      -9.618148249613e-14       0.000000000000e+00       4.346140012939e-17       1.059263272378e-17       1.481201197369e-18 
 2815       4.474637442327e-12       2.022376956315e-13      -9.766721208191e-14       0.000000000000e+00       4.336509906381e-17       1.055548700379e-17       1.476751185158e-18 
 2816       4.455110016725e-12       2.027604921461e-13      -9.920116356811e-14       0.000000000000e+00       4.326900892370e-17       1.051921416293e-17       1.472094430418e-18 
 2817       4.435803136184e-12       2.032728881907e-13      -1.007822504011e-13       0.000000000000e+00       4.317312919372e-17       1.048373036084e-17       1.467263707459e-18 
 2818       4.416719136988e-12       2.037745098853e-13      -1.024093827287e-13       0.000000000000e+00       4.307745935558e-17       1.044895151489e-17       1.462291884580e-18 
 2819       4.397860360958e-12       2.042649823378e-13      -1.040814673978e-13       0.000000000000e+00       4.298199888809e-17       1.041479330004e-17       1.457211924156e-18 
 2820       4.379229155464e-12       2.047439296425e-13      -1.057974079507e-13       0.000000000000e+00       4.288674726712e-17       1.038117114853e-17       1.452056882723e-18 
 2821       4.360827873422e-12       2.052109748797e-13      -1.075561046223e-13       0.000000000000e+00       4.279170396564e-17       1.034800024974e-17       1.446859911058e-18 
 2822       4.342658873302e-12       2.056657401146e-13      -1.093564543375e-13       0.000000000000e+00       4.269686845365e-17       1.031519554995e-17       1.441654254266e-18 
 2823       4.324724519134e-12       2.061078463967e-13      -1.111973507076e-13       0.000000000000e+00       4.260224019826e-17       1.028267175209e-17       1.436473251863e-18 
 2824       4.307027180508e-12       2.065369137584e-13      -1.130776840280e-13       0.000000000000e+00       4.250781866360e-17       1.025034331558e-17       1.431350337856e-18 
 2825       4.289569232584e-12       2.069525612146e-13      -1.149963412744e-13       0.000000000000e+00       4.241360331091e-17       1.021812445608e-17       1.426319040833e-18 
 2826       4.272353056092e-12       2.073544067617e-13      -1.169522061007e-13       0.000000000000e+00       4.231959359843e-17       1.018592914529e-17       1.421412984042e-18 
 2827       4.255381037340e-12       2.077420673764e-13      -1.189441588352e-13       0.000000000000e+00       4.222578898151e-17       1.015367111070e-17       1.416665885474e-18 
 2828       4.238655010991e-12       2.081152084108e-13      -1.209710624263e-13       0.000000000000e+00       4.213218893836e-17       1.012127677078e-17       1.412105032218e-18 
 2829       4.222174585235e-12       2.084736920564e-13      -1.230317202036e-13       0.000000000000e+00       4.203879304776e-17       1.008872411399e-17       1.407731666413e-18 
 2830       4.205938807958e-12       2.088174296471e-13      -1.251249178918e-13       0.000000000000e+00       4.194560091180e-17       1.005600402064e-17       1.403540497886e-18 
 2831       4.189946723167e-12       2.091463323331e-13      -1.272494376399e-13       0.000000000000e+00       4.185261213002e-17       1.002310734584e-17       1.399526220643e-18 
 2832       4.174197370992e-12       2.094603110810e-13      -1.294040580173e-13       0.000000000000e+00       4.175982629946e-17       9.990024919439e-18       1.395683512858e-18 
 2833       4.158689787681e-12       2.097592766735e-13      -1.315875540114e-13       0.000000000000e+00       4.166724301464e-17       9.956747546018e-18       1.392007036854e-18 
 2834       4.143423005596e-12       2.100431397095e-13      -1.337986970236e-13       0.000000000000e+00       4.157486186753e-17       9.923266004871e-18       1.388491439094e-18 
 2835       4.128396053208e-12       2.103118106035e-13      -1.360362548670e-13       0.000000000000e+00       4.148268244760e-17       9.889571049977e-18       1.385131350163e-18 
 2836       4.113607955096e-12       2.105651995859e-13      -1.382989917624e-13       0.000000000000e+00       4.139070434175e-17       9.855653409980e-18       1.381921384758e-18 
 2837       4.099057731939e-12       2.108032167028e-13      -1.405856683354e-13       0.000000000000e+00       4.129892713439e-17       9.821503788166e-18       1.378856141668e-18 
 2838       4.084744400517e-12       2.110257718156e-13      -1.428950416134e-13       0.000000000000e+00       4.120735040735e-17       9.787112862444e-18       1.375930203763e-18 
 2839       4.070666973705e-12       2.112327746010e-13      -1.452258650221e-13       0.000000000000e+00       4.111597373995e-17       9.752471285319e-18       1.373138137982e-18 
 2840       4.056824460467e-12       2.114241345511e-13      -1.475768883825e-13       0.000000000000e+00       4.102479670895e-17       9.717569683872e-18       1.370474495315e-18 
 2841       4.043215865858e-12       2.115997609728e-13      -1.499468579075e-13       0.000000000000e+00       4.093381888857e-17       9.682398659739e-18       1.367933810788e-18 
 2842       4.029840191012e-12       2.117595629880e-13      -1.523345161990e-13       0.000000000000e+00       4.084303985048e-17       9.646948789090e-18       1.365510603454e-18 
 2843       4.016696433148e-12       2.119034495333e-13      -1.547386022443e-13       0.000000000000e+00       4.075245916379e-17       9.611210622601e-18       1.363199376375e-18 
 2844       4.003783585557e-12       2.120313293598e-13      -1.571578514134e-13       0.000000000000e+00       4.066207639508e-17       9.575174685438e-18       1.360994616608e-18 
 2845       3.991100637604e-12       2.121431110334e-13      -1.595909954553e-13       0.000000000000e+00       4.057189110834e-17       9.538831477233e-18       1.358890795190e-18 
 2846       3.978646574722e-12       2.122387029340e-13      -1.620367624951e-13       0.000000000000e+00       4.048190286504e-17       9.502171472059e-18       1.356882367126e-18 
 2847       3.966420378410e-12       2.123180132558e-13      -1.644938770308e-13       0.000000000000e+00       4.039211122404e-17       9.465185118414e-18       1.354963771375e-18 
 2848       3.954421026226e-12       2.123809500071e-13      -1.669610599300e-13       0.000000000000e+00       4.030251574168e-17       9.427862839192e-18       1.353129430833e-18 
 2849       3.942647491786e-12       2.124274210099e-13      -1.694370284266e-13       0.000000000000e+00       4.021311597170e-17       9.390195031665e-18       1.351373752321e-18 
 2850       3.931098744760e-12       2.124573339001e-13      -1.719204961179e-13       0.000000000000e+00       4.012391146529e-17       9.352172067460e-18       1.349691126569e-18 
 2851       3.919773750867e-12       2.124705961273e-13      -1.744101729612e-13       0.000000000000e+00       4.003490177106e-17       9.313784292538e-18       1.348075928203e-18 
 2852       3.908671471872e-12       2.124671149543e-13      -1.769047652706e-13       0.000000000000e+00       3.994608643504e-17       9.275022027168e-18       1.346522515733e-18 
 2853       3.897790865582e-12       2.124467974574e-13      -1.794029757138e-13       0.000000000000e+00       3.985746500068e-17       9.235875565909e-18       1.345025231533e-18 
 2854       3.887130885841e-12       2.124095505262e-13      -1.819035033091e-13       0.000000000000e+00       3.976903700886e-17       9.196335177587e-18       1.343578401833e-18 
 2855       3.876690482530e-12       2.123552808630e-13      -1.844050434218e-13       0.000000000000e+00       3.968080199788e-17       9.156391105272e-18       1.342176336699e-18 
 2856       3.866468601559e-12       2.122838949834e-13      -1.869062877614e-13       0.000000000000e+00       3.959275950342e-17       9.116033566254e-18       1.340813330024e-18 
 2857       3.856464184865e-12       2.121952992155e-13      -1.894059243782e-13       0.000000000000e+00       3.950490905861e-17       9.075252752025e-18       1.339483659512e-18 
 2858       3.846676170409e-12       2.120893997000e-13      -1.919026376602e-13       0.000000000000e+00       3.941725019397e-17       9.034038828256e-18       1.338181586660e-18 
 2859       3.837103492169e-12       2.119661023902e-13      -1.943951083298e-13       0.000000000000e+00       3.932978243742e-17       8.992381934769e-18       1.336901356751e-18 
 2860       3.827745080142e-12       2.118253130518e-13      -1.968820134406e-13       0.000000000000e+00       3.924250531430e-17       8.950272185525e-18       1.335637198832e-18 
 2861       3.818599860334e-12       2.116669372623e-13      -1.993620263742e-13       0.000000000000e+00       3.915541834732e-17       8.907699668593e-18       1.334383325706e-18 
 2862       3.809666754760e-12       2.114908804118e-13      -2.018338168373e-13       0.000000000000e+00       3.906852105662e-17       8.864654446132e-18       1.333133933915e-18 
