# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2647       7.794402208357e-12       2.240596556643e-13      -5.708485308580e-13       0.000000000000e+00       6.139652368726e-17       2.534348050517e-17      -9.189421516564e-19 
 2648       7.784794351830e-12       2.222353426312e-13      -5.656873092104e-13       0.000000000000e+00       6.126049149904e-17       2.525806795384e-17      -8.867287994242e-19 
 2649       7.774880066336e-12       2.204347907570e-13      -5.604758712277e-13       0.000000000000e+00       6.112476302462e-17       2.517235218821e-17      -8.539955323440e-19 
 2650       7.764655609590e-12       2.186586069131e-13      -5.552159863532e-13       0.000000000000e+00       6.098933740656e-17       2.508636881620e-17      -8.207370076729e-19 
 2651       7.754118132819e-12       2.169073191849e-13      -5.499094495420e-13       0.000000000000e+00       6.085421382641e-17       2.500014907867e-17      -7.869551615291e-19 
 2652       7.743268396116e-12       2.151811349298e-13      -5.445581412088e-13       0.000000000000e+00       6.071939163697e-17       2.491370639571e-17      -7.526811303706e-19 
 2653       7.732108068065e-12       2.134801813862e-13      -5.391639676216e-13       0.000000000000e+00       6.058487023077e-17       2.482704974624e-17      -7.179534505853e-19 
 2654       7.720638823805e-12       2.118045860378e-13      -5.337288409973e-13       0.000000000000e+00       6.045064899611e-17       2.474018813690e-17      -6.828107771085e-19 
 2655       7.708862345040e-12       2.101544766144e-13      -5.282546795069e-13       0.000000000000e+00       6.031672731708e-17       2.465313060206e-17      -6.472918835350e-19 
 2656       7.696780320042e-12       2.085299810919e-13      -5.227434072817e-13       0.000000000000e+00       6.018310457353e-17       2.456588620384e-17      -6.114356622315e-19 
 2657       7.684394443660e-12       2.069312276923e-13      -5.171969544185e-13       0.000000000000e+00       6.004978014109e-17       2.447846403218e-17      -5.752811244493e-19 
 2658       7.671706417325e-12       2.053583448841e-13      -5.116172569854e-13       0.000000000000e+00       5.991675339114e-17       2.439087320482e-17      -5.388674004362e-19 
 2659       7.658717949059e-12       2.038114613825e-13      -5.060062570276e-13       0.000000000000e+00       5.978402369084e-17       2.430312286735e-17      -5.022337395491e-19 
 2660       7.645430753477e-12       2.022907061494e-13      -5.003659025730e-13       0.000000000000e+00       5.965159040307e-17       2.421522219322e-17      -4.654195103665e-19 
 2661       7.631846551799e-12       2.007962083937e-13      -4.946981476377e-13       0.000000000000e+00       5.951945288648e-17       2.412718038377e-17      -4.284642008007e-19 
 2662       7.617967071854e-12       1.993280975716e-13      -4.890049522317e-13       0.000000000000e+00       5.938761049547e-17       2.403900666828e-17      -3.914074182102e-19 
 2663       7.603794048088e-12       1.978865033865e-13      -4.832882823650e-13       0.000000000000e+00       5.925606258017e-17       2.395071030396e-17      -3.542888895122e-19 
 2664       7.589329221567e-12       1.964715557894e-13      -4.775501100525e-13       0.000000000000e+00       5.912480848644e-17       2.386230057601e-17      -3.171484612947e-19 
 2665       7.574574339988e-12       1.950833849792e-13      -4.717924133203e-13       0.000000000000e+00       5.899384755586e-17       2.377378679762e-17      -2.800260999293e-19 
 2666       7.559531157684e-12       1.937221214026e-13      -4.660171762110e-13       0.000000000000e+00       5.886317912577e-17       2.368517831001e-17      -2.429618916831e-19 
 2667       7.544201435630e-12       1.923878957543e-13      -4.602263887897e-13       0.000000000000e+00       5.873280252919e-17       2.359648448244e-17      -2.059960428315e-19 
 2668       7.528586941450e-12       1.910808389775e-13      -4.544220471492e-13       0.000000000000e+00       5.860271709487e-17       2.350771471227e-17      -1.691688797703e-19 
 2669       7.512689449424e-12       1.898010822639e-13      -4.486061534161e-13       0.000000000000e+00       5.847292214727e-17       2.341887842495e-17      -1.325208491280e-19 
 2670       7.496510740495e-12       1.885487570536e-13      -4.427807157561e-13       0.000000000000e+00       5.834341700656e-17       2.332998507406e-17      -9.609251787877e-20 
 2671       7.480052602274e-12       1.873239950358e-13      -4.369477483801e-13       0.000000000000e+00       5.821420098860e-17       2.324104414135e-17      -5.992457345394e-20 
 2672       7.463316829049e-12       1.861269281487e-13      -4.311092715493e-13       0.000000000000e+00       5.808527340494e-17       2.315206513674e-17      -2.405782385508e-20 
 2673       7.446305221790e-12       1.849576885798e-13      -4.252673115813e-13       0.000000000000e+00       5.795663356285e-17       2.306305759837e-17       1.146680223393e-20 
 2674       7.429019588155e-12       1.838164087658e-13      -4.194239008558e-13       0.000000000000e+00       5.782828076524e-17       2.297403109261e-17       4.660825533447e-20 
 2675       7.411461742499e-12       1.827032213933e-13      -4.135810778197e-13       0.000000000000e+00       5.770021431074e-17       2.288499521409e-17       8.132536506081e-20 
 2676       7.393633505879e-12       1.816182593984e-13      -4.077408869935e-13       0.000000000000e+00       5.757243349363e-17       2.279595958574e-17       1.155768400077e-19 
 2677       7.375536706061e-12       1.805616559674e-13      -4.019053789764e-13       0.000000000000e+00       5.744493760388e-17       2.270693385879e-17       1.493212676380e-19 
 2678       7.357173177525e-12       1.795335445366e-13      -3.960766104522e-13       0.000000000000e+00       5.731772592710e-17       2.261792771282e-17       1.825171141704e-19 
 2679       7.338544761475e-12       1.785340587929e-13      -3.902566441951e-13       0.000000000000e+00       5.719079774459e-17       2.252895085577e-17       2.151227244669e-19 
 2680       7.319653305844e-12       1.775633326735e-13      -3.844475490750e-13       0.000000000000e+00       5.706415233329e-17       2.244001302399e-17       2.470963219205e-19 
 2681       7.300500665300e-12       1.766215003663e-13      -3.786514000633e-13       0.000000000000e+00       5.693778896579e-17       2.235112398222e-17       2.783960083429e-19 
 2682       7.281088701253e-12       1.757086963104e-13      -3.728702782389e-13       0.000000000000e+00       5.681170691033e-17       2.226229352368e-17       3.089797638519e-19 
 2683       7.261419281861e-12       1.748250551956e-13      -3.671062707934e-13       0.000000000000e+00       5.668590543080e-17       2.217353147003e-17       3.388054467594e-19 
 2684       7.241494282039e-12       1.739707119634e-13      -3.613614710370e-13       0.000000000000e+00       5.656038378670e-17       2.208484767146e-17       3.678307934584e-19 
 2685       7.221315583463e-12       1.731458018065e-13      -3.556379784039e-13       0.000000000000e+00       5.643514123319e-17       2.199625200665e-17       3.960134183115e-19 
 2686       7.200885074579e-12       1.723504601694e-13      -3.499378984584e-13       0.000000000000e+00       5.631017702104e-17       2.190775438287e-17       4.233108135377e-19 
 2687       7.180204650607e-12       1.715848227482e-13      -3.442633429003e-13       0.000000000000e+00       5.618549039666e-17       2.181936473592e-17       4.496803491006e-19 
 2688       7.159276213549e-12       1.708490254914e-13      -3.386164295705e-13       0.000000000000e+00       5.606108060205e-17       2.173109303024e-17       4.750792725955e-19 
 2689       7.138101672196e-12       1.701432045994e-13      -3.329992824569e-13       0.000000000000e+00       5.593694687485e-17       2.164294925889e-17       4.994647091375e-19 
 2690       7.116682942135e-12       1.694674965251e-13      -3.274140316997e-13       0.000000000000e+00       5.581308844828e-17       2.155494344358e-17       5.227936612491e-19 
 2691       7.095022431582e-12       1.688219686519e-13      -3.218626459540e-13       0.000000000000e+00       5.568950458986e-17       2.146708024812e-17       5.450365511324e-19 
 2692       7.073124501758e-12       1.682064109145e-13      -3.163464284690e-13       0.000000000000e+00       5.556619471767e-17       2.137934278669e-17       5.662179282321e-19 
 2693       7.050994014474e-12       1.676205430442e-13      -3.108665182774e-13       0.000000000000e+00       5.544315828469e-17       2.129170872748e-17       5.863759829779e-19 
 2694       7.028635847041e-12       1.670640837876e-13      -3.054240575932e-13       0.000000000000e+00       5.532039474017e-17       2.120415567127e-17       6.055490246298e-19 
 2695       7.006054892282e-12       1.665367509050e-13      -3.000201918139e-13       0.000000000000e+00       5.519790352965e-17       2.111666115130e-17       6.237754813904e-19 
 2696       6.983256058549e-12       1.660382611703e-13      -2.946560695240e-13       0.000000000000e+00       5.507568409493e-17       2.102920263325e-17       6.410939005167e-19 
 2697       6.960244269738e-12       1.655683303690e-13      -2.893328424976e-13       0.000000000000e+00       5.495373587408e-17       2.094175751516e-17       6.575429484321e-19 
 2698       6.937024465302e-12       1.651266732982e-13      -2.840516657013e-13       0.000000000000e+00       5.483205830143e-17       2.085430312739e-17       6.731614108382e-19 
 2699       6.913601600265e-12       1.647130037649e-13      -2.788136972971e-13       0.000000000000e+00       5.471065080757e-17       2.076681673251e-17       6.879881928269e-19 
 2700       6.889980645240e-12       1.643270345857e-13      -2.736200986453e-13       0.000000000000e+00       5.458951281933e-17       2.067927552529e-17       7.020623189926e-19 
 2701       6.866166586441e-12       1.639684775851e-13      -2.684720343073e-13       0.000000000000e+00       5.446864375982e-17       2.059165663259e-17       7.154229335434e-19 
 2702       6.842164425699e-12       1.636370435953e-13      -2.633706720486e-13       0.000000000000e+00       5.434804304836e-17       2.050393711335e-17       7.281093004140e-19 
 2703       6.817979180475e-12       1.633324424546e-13      -2.583171828417e-13       0.000000000000e+00       5.422771010053e-17       2.041609395847e-17       7.401608033768e-19 
 2704       6.793615883876e-12       1.630543830068e-13      -2.533127408689e-13       0.000000000000e+00       5.410764432814e-17       2.032810409078e-17       7.516169461545e-19 
 2705       6.769079584671e-12       1.628025731002e-13      -2.483585235252e-13       0.000000000000e+00       5.398784513924e-17       2.023994436497e-17       7.625173525318e-19 
 2706       6.744375347302e-12       1.625767195865e-13      -2.434557114211e-13       0.000000000000e+00       5.386831193810e-17       2.015159156754e-17       7.729017664671e-19 
 2707       6.719508251902e-12       1.623765283200e-13      -2.386054883857e-13       0.000000000000e+00       5.374904412522e-17       2.006302241671e-17       7.828100522050e-19 
 2708       6.694483394310e-12       1.622017041565e-13      -2.338090414694e-13       0.000000000000e+00       5.363004109731e-17       1.997421356237e-17       7.922821943878e-19 
 2709       6.669305886082e-12       1.620519509524e-13      -2.290675609470e-13       0.000000000000e+00       5.351130224730e-17       1.988514158604e-17       8.013582981676e-19 
 2710       6.643980854508e-12       1.619269715637e-13      -2.243822403203e-13       0.000000000000e+00       5.339282696433e-17       1.979578300077e-17       8.100785893184e-19 
 2711       6.618513442629e-12       1.618264678453e-13      -2.197542763211e-13       0.000000000000e+00       5.327461463376e-17       1.970611425108e-17       8.184834143479e-19 
 2712       6.592908809247e-12       1.617501406496e-13      -2.151848689141e-13       0.000000000000e+00       5.315666463713e-17       1.961611171293e-17       8.266132406092e-19 
 2713       6.567172128943e-12       1.616976898257e-13      -2.106752212999e-13       0.000000000000e+00       5.303897635219e-17       1.952575169362e-17       8.345086564134e-19 
 2714       6.541308592089e-12       1.616688142186e-13      -2.062265399177e-13       0.000000000000e+00       5.292154915288e-17       1.943501043177e-17       8.422103711409e-19 
 2715       6.515323404868e-12       1.616632116683e-13      -2.018400344483e-13       0.000000000000e+00       5.280438240935e-17       1.934386409721e-17       8.497592153539e-19 
 2716       6.489221789283e-12       1.616805790082e-13      -1.975169178169e-13       0.000000000000e+00       5.268747548790e-17       1.925228879093e-17       8.571961409079e-19 
 2717       6.463008983172e-12       1.617206120651e-13      -1.932584061960e-13       0.000000000000e+00       5.257082775105e-17       1.916026054504e-17       8.645622210639e-19 
