# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2662       3.572150031749e-12       1.648617413182e-13      -3.046990067273e-13       0.000000000000e+00       4.463995975509e-17       8.319338789105e-18       1.009090192612e-18 
 2663       3.570826538952e-12       1.637247494627e-13      -3.047597769493e-13       0.000000000000e+00       4.454091557313e-17       8.349084452610e-18       9.980964521528e-19 
 2664       3.569500929608e-12       1.625836782622e-13      -3.047646639621e-13       0.000000000000e+00       4.444209300315e-17       8.379465777138e-18       9.868361301112e-19 
 2665       3.568168623147e-12       1.614389341013e-13      -3.047135298496e-13       0.000000000000e+00       4.434349145833e-17       8.410418315012e-18       9.752964267992e-19 
 2666       3.566825025241e-12       1.602909245988e-13      -3.046062365645e-13       0.000000000000e+00       4.424511034838e-17       8.441877421998e-18       9.634645053995e-19 
 2667       3.565465527795e-12       1.591400586091e-13      -3.044426459286e-13       0.000000000000e+00       4.414694907949e-17       8.473778257121e-18       9.513274919306e-19 
 2668       3.564085508936e-12       1.579867462234e-13      -3.042226196325e-13       0.000000000000e+00       4.404900705435e-17       8.506055782480e-18       9.388724752127e-19 
 2669       3.562680332994e-12       1.568313987709e-13      -3.039460192356e-13       0.000000000000e+00       4.395128367215e-17       8.538644763061e-18       9.260865068332e-19 
 2670       3.561245350496e-12       1.556744288198e-13      -3.036127061661e-13       0.000000000000e+00       4.385377832858e-17       8.571479766554e-18       9.129566011124e-19 
 2671       3.559775898145e-12       1.545162501785e-13      -3.032225417211e-13       0.000000000000e+00       4.375649041580e-17       8.604495163167e-18       8.994697350686e-19 
 2672       3.558267726374e-12       1.533572606257e-13      -3.027755385451e-13       0.000000000000e+00       4.365941935236e-17       8.637629192665e-18       8.856182018367e-19 
 2673       3.556718284551e-12       1.521977899939e-13      -3.022723159737e-13       0.000000000000e+00       4.356256467314e-17       8.670836190222e-18       8.714157030476e-19 
 2674       3.555125442791e-12       1.510381518038e-13      -3.017136471857e-13       0.000000000000e+00       4.346592593990e-17       8.704074427207e-18       8.568813445757e-19 
 2675       3.553487065026e-12       1.498786605103e-13      -3.011003079530e-13       0.000000000000e+00       4.336950271140e-17       8.737302049924e-18       8.420342911517e-19 
 2676       3.551801009003e-12       1.487196315031e-13      -3.004330766437e-13       0.000000000000e+00       4.327329454342e-17       8.770477079496e-18       8.268937664183e-19 
 2677       3.550065126277e-12       1.475613811082e-13      -2.997127342240e-13       0.000000000000e+00       4.317730098872e-17       8.803557411750e-18       8.114790529858e-19 
 2678       3.548277262206e-12       1.464042265882e-13      -2.989400642613e-13       0.000000000000e+00       4.308152159706e-17       8.836500817097e-18       7.958094924871e-19 
 2679       3.546435255944e-12       1.452484861436e-13      -2.981158529261e-13       0.000000000000e+00       4.298595591523e-17       8.869264940417e-18       7.799044856339e-19 
 2680       3.544536940438e-12       1.440944789132e-13      -2.972408889950e-13       0.000000000000e+00       4.289060348696e-17       8.901807300942e-18       7.637834922717e-19 
 2681       3.542580142418e-12       1.429425249756e-13      -2.963159638531e-13       0.000000000000e+00       4.279546385299e-17       8.934085292137e-18       7.474660314355e-19 
 2682       3.540562682396e-12       1.417929453493e-13      -2.953418714963e-13       0.000000000000e+00       4.270053655107e-17       8.966056181587e-18       7.309716814056e-19 
 2683       3.538482374656e-12       1.406460619944e-13      -2.943194085340e-13       0.000000000000e+00       4.260582111589e-17       8.997677110876e-18       7.143200797625e-19 
 2684       3.536337027253e-12       1.395021978127e-13      -2.932493741916e-13       0.000000000000e+00       4.251131707913e-17       9.028905095473e-18       6.975309234431e-19 
 2685       3.534124442001e-12       1.383616766492e-13      -2.921325703130e-13       0.000000000000e+00       4.241702396945e-17       9.059697024613e-18       6.806239687958e-19 
 2686       3.531842414474e-12       1.372248232924e-13      -2.909698013630e-13       0.000000000000e+00       4.232294131249e-17       9.090009661182e-18       6.636190316360e-19 
 2687       3.529488733996e-12       1.360919634758e-13      -2.897618744299e-13       0.000000000000e+00       4.222906863084e-17       9.119799641598e-18       6.465359873019e-19 
 2688       3.527061183635e-12       1.349634238782e-13      -2.885095992281e-13       0.000000000000e+00       4.213540544405e-17       9.149023475696e-18       6.293947707099e-19 
 2689       3.524557540202e-12       1.338395321250e-13      -2.872137881005e-13       0.000000000000e+00       4.204195126865e-17       9.177637546609e-18       6.122153764102e-19 
 2690       3.521975574239e-12       1.327206167885e-13      -2.858752560209e-13       0.000000000000e+00       4.194870561811e-17       9.205598110654e-18       5.950178586418e-19 
 2691       3.519313050016e-12       1.316070073897e-13      -2.844948205969e-13       0.000000000000e+00       4.185566800287e-17       9.232861297211e-18       5.778223313889e-19 
 2692       3.516567725529e-12       1.304990343982e-13      -2.830733020718e-13       0.000000000000e+00       4.176283793029e-17       9.259383108612e-18       5.606489684359e-19 
 2693       3.513737352488e-12       1.293970292337e-13      -2.816115233278e-13       0.000000000000e+00       4.167021490471e-17       9.285119420016e-18       5.435180034227e-19 
 2694       3.510819676313e-12       1.283013242665e-13      -2.801103098880e-13       0.000000000000e+00       4.157779842740e-17       9.310025979300e-18       5.264497299008e-19 
 2695       3.507812436133e-12       1.272122528187e-13      -2.785704899190e-13       0.000000000000e+00       4.148558799657e-17       9.334058406937e-18       5.094645013885e-19 
 2696       3.504713364775e-12       1.261301491649e-13      -2.769928942337e-13       0.000000000000e+00       4.139358310736e-17       9.357172195882e-18       4.925827314264e-19 
 2697       3.501520188758e-12       1.250553485329e-13      -2.753783562934e-13       0.000000000000e+00       4.130178325185e-17       9.379322711452e-18       4.758248936330e-19 
 2698       3.498230628293e-12       1.239881871048e-13      -2.737277122108e-13       0.000000000000e+00       4.121018791905e-17       9.400465191212e-18       4.592115217602e-19 
 2699       3.494842397269e-12       1.229290020181e-13      -2.720418007518e-13       0.000000000000e+00       4.111879659489e-17       9.420554744856e-18       4.427632097489e-19 
 2700       3.491353203256e-12       1.218781313659e-13      -2.703214633388e-13       0.000000000000e+00       4.102760876223e-17       9.439546354093e-18       4.265006117844e-19 
 2701       3.487760747493e-12       1.208359141984e-13      -2.685675440528e-13       0.000000000000e+00       4.093662390084e-17       9.457394872525e-18       4.104444423520e-19 
 2702       3.484062724885e-12       1.198026905234e-13      -2.667808896357e-13       0.000000000000e+00       4.084584148741e-17       9.474055025535e-18       3.946154762925e-19 
 2703       3.480256823995e-12       1.187788013074e-13      -2.649623494932e-13       0.000000000000e+00       4.075526099556e-17       9.489481410169e-18       3.790345488576e-19 
 2704       3.476340727043e-12       1.177645884763e-13      -2.631127756975e-13       0.000000000000e+00       4.066488189578e-17       9.503628495016e-18       3.637225557658e-19 
 2705       3.472312109893e-12       1.167603949165e-13      -2.612330229889e-13       0.000000000000e+00       4.057470365551e-17       9.516450620095e-18       3.487004532574e-19 
 2706       3.468168642056e-12       1.157665644753e-13      -2.593239487793e-13       0.000000000000e+00       4.048472573906e-17       9.527901996736e-18       3.339892581505e-19 
 2707       3.463907986676e-12       1.147834419624e-13      -2.573864131542e-13       0.000000000000e+00       4.039494760764e-17       9.537936707463e-18       3.196100478963e-19 
 2708       3.459527800531e-12       1.138113731503e-13      -2.554212788753e-13       0.000000000000e+00       4.030536871938e-17       9.546508705877e-18       3.055839606344e-19 
 2709       3.455025734022e-12       1.128507047755e-13      -2.534294113831e-13       0.000000000000e+00       4.021598852928e-17       9.553571816542e-18       2.919321952489e-19 
 2710       3.450399431171e-12       1.119017845388e-13      -2.514116787993e-13       0.000000000000e+00       4.012680648923e-17       9.559079734863e-18       2.786760114233e-19 
 2711       3.445647039762e-12       1.109649158328e-13      -2.493689709059e-13       0.000000000000e+00       4.003782207462e-17       9.563008037068e-18       2.658303203022e-19 
 2712       3.440768744795e-12       1.100402216520e-13      -2.473022561893e-13       0.000000000000e+00       3.994903486428e-17       9.565420340277e-18       2.533844185356e-19 
 2713       3.435765243303e-12       1.091277799490e-13      -2.452125251098e-13       0.000000000000e+00       3.986044446097e-17       9.566402499585e-18       2.413211502728e-19 
 2714       3.430637234963e-12       1.082276688418e-13      -2.431007711550e-13       0.000000000000e+00       3.977205046479e-17       9.566040630673e-18       2.296233070561e-19 
 2715       3.425385422093e-12       1.073399666142e-13      -2.409679908432e-13       0.000000000000e+00       3.968385247318e-17       9.564421110041e-18       2.182736277714e-19 
 2716       3.420010509657e-12       1.064647517157e-13      -2.388151837261e-13       0.000000000000e+00       3.959585008092e-17       9.561630575259e-18       2.072547985994e-19 
 2717       3.414513205270e-12       1.056021027617e-13      -2.366433523914e-13       0.000000000000e+00       3.950804288014e-17       9.557755925205e-18       1.965494529663e-19 
 2718       3.408894219197e-12       1.047520985339e-13      -2.344535024660e-13       0.000000000000e+00       3.942043046029e-17       9.552884320306e-18       1.861401714950e-19 
 2719       3.403154264356e-12       1.039148179800e-13      -2.322466426183e-13       0.000000000000e+00       3.933301240815e-17       9.547103182786e-18       1.760094819556e-19 
 2720       3.397294056322e-12       1.030903402140e-13      -2.300237845617e-13       0.000000000000e+00       3.924578830784e-17       9.540500196902e-18       1.661398592167e-19 
 2721       3.391314313330e-12       1.022787445165e-13      -2.277859430569e-13       0.000000000000e+00       3.915875774080e-17       9.533163309189e-18       1.565137251960e-19 
 2722       3.385215756277e-12       1.014801103345e-13      -2.255341359146e-13       0.000000000000e+00       3.907192028579e-17       9.525180728703e-18       1.471134488116e-19 
 2723       3.378999108722e-12       1.006945172820e-13      -2.232693839990e-13       0.000000000000e+00       3.898527551889e-17       9.516640927262e-18       1.379213459324e-19 
 2724       3.372665096893e-12       9.992204513967e-14      -2.209927112301e-13       0.000000000000e+00       3.889882301351e-17       9.507632639690e-18       1.289196793294e-19 
 2725       3.366214449689e-12       9.916277385515e-14      -2.187051445863e-13       0.000000000000e+00       3.881256234036e-17       9.498244864057e-18       1.200906586266e-19 
 2726       3.359647898676e-12       9.841678354328e-14      -2.164077141081e-13       0.000000000000e+00       3.872649306745e-17       9.488566861923e-18       1.114164402516e-19 
 2727       3.352966178101e-12       9.768415448615e-14      -2.141014528999e-13       0.000000000000e+00       3.864061476012e-17       9.478688158580e-18       1.028791273868e-19 
 2728       3.346170024884e-12       9.696496713322e-14      -2.117873971336e-13       0.000000000000e+00       3.855492698100e-17       9.468698543294e-18       9.446076992030e-20 
 2729       3.339260178626e-12       9.625930210145e-14      -2.094665860508e-13       0.000000000000e+00       3.846942929003e-17       9.458688069546e-18       8.614336439667e-20 
