# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2364       1.461628549177e-11       5.996610265018e-13      -1.337095753585e-12       0.000000000000e+00       1.268103544659e-16       7.173642761821e-18       3.711947261414e-18 
 2365       1.462212932244e-11       5.945389560286e-13      -1.334191944939e-12       0.000000000000e+00       1.265240658767e-16       7.187146687537e-18       3.640665723690e-18 
 2366       1.462772326073e-11       5.894279935596e-13      -1.331059449160e-12       0.000000000000e+00       1.262384582718e-16       7.204910617538e-18       3.570607401832e-18 
 2367       1.463305041617e-11       5.843297968852e-13      -1.327699189710e-12       0.000000000000e+00       1.259535295775e-16       7.226986723817e-18       3.501865205810e-18 
 2368       1.463809384282e-11       5.792460292879e-13      -1.324112094620e-12       0.000000000000e+00       1.256692777061e-16       7.253427327382e-18       3.434532351218e-18 
 2369       1.464283653916e-11       5.741783595483e-13      -1.320299096490e-12       0.000000000000e+00       1.253857005561e-16       7.284284898407e-18       3.368702359593e-18 
 2370       1.464726144807e-11       5.691284619504e-13      -1.316261132496e-12       0.000000000000e+00       1.251027960120e-16       7.319612056378e-18       3.304469058735e-18 
 2371       1.465135322256e-11       5.640979010167e-13      -1.311999566786e-12       0.000000000000e+00       1.248205620629e-16       7.359428432353e-18       3.241903399556e-18 
 2372       1.465510353498e-11       5.590877849215e-13      -1.307517460510e-12       0.000000000000e+00       1.245389971606e-16       7.403621031817e-18       3.180983749545e-18 
 2373       1.465850580049e-11       5.540991099483e-13      -1.302818309643e-12       0.000000000000e+00       1.242580998636e-16       7.452043256844e-18       3.121665169490e-18 
 2374       1.466155341418e-11       5.491328755705e-13      -1.297905623322e-12       0.000000000000e+00       1.239778687190e-16       7.504547987557e-18       3.063902557688e-18 
 2375       1.466423975111e-11       5.441900844544e-13      -1.292782923858e-12       0.000000000000e+00       1.236983022620e-16       7.560987581571e-18       3.007650649770e-18 
 2376       1.466655816625e-11       5.392717424624e-13      -1.287453746752e-12       0.000000000000e+00       1.234193990164e-16       7.621213873432e-18       2.952864018523e-18 
 2377       1.466850199444e-11       5.343788586563e-13      -1.281921640708e-12       0.000000000000e+00       1.231411574940e-16       7.685078174056e-18       2.899497073720e-18 
 2378       1.467006455044e-11       5.295124453010e-13      -1.276190167648e-12       0.000000000000e+00       1.228635761952e-16       7.752431270174e-18       2.847504061939e-18 
 2379       1.467123912883e-11       5.246735178673e-13      -1.270262902728e-12       0.000000000000e+00       1.225866536085e-16       7.823123423767e-18       2.796839066392e-18 
 2380       1.467201900405e-11       5.198630950353e-13      -1.264143434348e-12       0.000000000000e+00       1.223103882107e-16       7.897004371512e-18       2.747456006749e-18 
 2381       1.467239743034e-11       5.150821986979e-13      -1.257835364172e-12       0.000000000000e+00       1.220347784668e-16       7.973923324221e-18       2.699308638964e-18 
 2382       1.467236764175e-11       5.103318539640e-13      -1.251342307138e-12       0.000000000000e+00       1.217598228302e-16       8.053728966277e-18       2.652350555097e-18 
 2383       1.467192285209e-11       5.056130891617e-13      -1.244667891472e-12       0.000000000000e+00       1.214855197424e-16       8.136269455084e-18       2.606535183141e-18 
 2384       1.467105625494e-11       5.009269358416e-13      -1.237815758708e-12       0.000000000000e+00       1.212118676331e-16       8.221392420498e-18       2.561815786848e-18 
 2385       1.466976102361e-11       4.962744287802e-13      -1.230789563695e-12       0.000000000000e+00       1.209388649203e-16       8.308944964274e-18       2.518145465550e-18 
 2386       1.466803031112e-11       4.916566059832e-13      -1.223592974616e-12       0.000000000000e+00       1.206665100099e-16       8.398773659505e-18       2.475477153990e-18 
 2387       1.466585725018e-11       4.870745086887e-13      -1.216229673001e-12       0.000000000000e+00       1.203948012963e-16       8.490724550061e-18       2.433763622140e-18 
 2388       1.466323495318e-11       4.825291813703e-13      -1.208703353741e-12       0.000000000000e+00       1.201237371618e-16       8.584643150032e-18       2.392957475032e-18 
 2389       1.466015651218e-11       4.780216717410e-13      -1.201017725104e-12       0.000000000000e+00       1.198533159770e-16       8.680374443167e-18       2.353011152580e-18 
 2390       1.465661499883e-11       4.735530307559e-13      -1.193176508747e-12       0.000000000000e+00       1.195835361005e-16       8.777762882316e-18       2.313876929403e-18 
 2391       1.465260346443e-11       4.691243126156e-13      -1.185183439731e-12       0.000000000000e+00       1.193143958791e-16       8.876652388868e-18       2.275506914655e-18 
 2392       1.464811493987e-11       4.647365747698e-13      -1.177042266538e-12       0.000000000000e+00       1.190458936476e-16       8.976886352197e-18       2.237853051847e-18 
 2393       1.464314243558e-11       4.603908779202e-13      -1.168756751079e-12       0.000000000000e+00       1.187780277288e-16       9.078307629095e-18       2.200867118670e-18 
 2394       1.463767894158e-11       4.560882860242e-13      -1.160330668716e-12       0.000000000000e+00       1.185107964338e-16       9.180758543220e-18       2.164500726824e-18 
 2395       1.463171742739e-11       4.518298662977e-13      -1.151767808272e-12       0.000000000000e+00       1.182441980614e-16       9.284080884533e-18       2.128705321841e-18 
 2396       1.462525084207e-11       4.476166892189e-13      -1.143071972045e-12       0.000000000000e+00       1.179782308988e-16       9.388115908739e-18       2.093432182908e-18 
 2397       1.461827211415e-11       4.434498285312e-13      -1.134246975825e-12       0.000000000000e+00       1.177128932209e-16       9.492704336727e-18       2.058632422697e-18 
 2398       1.461077415163e-11       4.393303612468e-13      -1.125296648905e-12       0.000000000000e+00       1.174481832908e-16       9.597686354012e-18       2.024256987184e-18 
 2399       1.460274984196e-11       4.352593676496e-13      -1.116224834098e-12       0.000000000000e+00       1.171840993594e-16       9.702901610176e-18       1.990256655479e-18 
 2400       1.459419205204e-11       4.312379312990e-13      -1.107035387750e-12       0.000000000000e+00       1.169206396657e-16       9.808189218307e-18       1.956582039647e-18 
 2401       1.458509362815e-11       4.272671390328e-13      -1.097732179756e-12       0.000000000000e+00       1.166578024365e-16       9.913387754441e-18       1.923183584536e-18 
 2402       1.457544739597e-11       4.233480809706e-13      -1.088319093572e-12       0.000000000000e+00       1.163955858869e-16       1.001833525700e-17       1.890011567600e-18 
 2403       1.456524616055e-11       4.194818505172e-13      -1.078800026230e-12       0.000000000000e+00       1.161339882194e-16       1.012286922624e-17       1.857016098724e-18 
 2404       1.455448270629e-11       4.156695443656e-13      -1.069178888355e-12       0.000000000000e+00       1.158730076247e-16       1.022682662368e-17       1.824147120051e-18 
 2405       1.454314979692e-11       4.119122625008e-13      -1.059459604173e-12       0.000000000000e+00       1.156126422815e-16       1.033004387155e-17       1.791354405805e-18 
 2406       1.453124017546e-11       4.082111082025e-13      -1.049646111534e-12       0.000000000000e+00       1.153528903561e-16       1.043235685224e-17       1.758587562116e-18 
 2407       1.451874656423e-11       4.045671880489e-13      -1.039742361919e-12       0.000000000000e+00       1.150937500027e-16       1.053360090772e-17       1.725796026845e-18 
 2408       1.450566166482e-11       4.009816119197e-13      -1.029752320457e-12       0.000000000000e+00       1.148352193636e-16       1.063361083900e-17       1.692929069410e-18 
 2409       1.449197815805e-11       3.974554929993e-13      -1.019679965942e-12       0.000000000000e+00       1.145772965686e-16       1.073222090555e-17       1.659935790610e-18 
 2410       1.447768870399e-11       3.939899477806e-13      -1.009529290841e-12       0.000000000000e+00       1.143199797355e-16       1.082926482477e-17       1.626765122450e-18 
 2411       1.446278777282e-11       3.905859218936e-13      -9.993042609477e-13       0.000000000000e+00       1.140632670740e-16       1.092461504149e-17       1.593375588622e-18 
 2412       1.444727714975e-11       3.872436664306e-13      -9.890086940190e-13       0.000000000000e+00       1.138071571989e-16       1.101830079827e-17       1.559764651074e-18 
 2413       1.443116046353e-11       3.839632584479e-13      -9.786463804273e-13       0.000000000000e+00       1.135516488187e-16       1.111039078104e-17       1.525939541310e-18 
 2414       1.441444135853e-11       3.807447748501e-13      -9.682211234743e-13       0.000000000000e+00       1.132967406319e-16       1.120095391433e-17       1.491907515942e-18 
 2415       1.439712349481e-11       3.775882923904e-13      -9.577367394042e-13       0.000000000000e+00       1.130424313265e-16       1.129005936158e-17       1.457675856723e-18 
 2416       1.437921054811e-11       3.744938876703e-13      -9.471970574177e-13       0.000000000000e+00       1.127887195807e-16       1.137777652534e-17       1.423251870566e-18 
 2417       1.436070620985e-11       3.714616371388e-13      -9.366059196852e-13       0.000000000000e+00       1.125356040623e-16       1.146417504756e-17       1.388642889574e-18 
 2418       1.434161418720e-11       3.684916170926e-13      -9.259671813603e-13       0.000000000000e+00       1.122830834287e-16       1.154932480979e-17       1.353856271066e-18 
 2419       1.432193820304e-11       3.655839036753e-13      -9.152847105935e-13       0.000000000000e+00       1.120311563275e-16       1.163329593351e-17       1.318899397605e-18 
 2420       1.430168199601e-11       3.627385728779e-13      -9.045623885456e-13       0.000000000000e+00       1.117798213955e-16       1.171615878029e-17       1.283779677019e-18 
 2421       1.428084932053e-11       3.599557005376e-13      -8.938041094010e-13       0.000000000000e+00       1.115290772597e-16       1.179798395212e-17       1.248504542435e-18 
 2422       1.425944394680e-11       3.572353623380e-13      -8.830137803817e-13       0.000000000000e+00       1.112789225367e-16       1.187884229160e-17       1.213081452298e-18 
 2423       1.423746966082e-11       3.545776338088e-13      -8.721953217602e-13       0.000000000000e+00       1.110293558326e-16       1.195880488224e-17       1.177517890402e-18 
 2424       1.421493026442e-11       3.519825903251e-13      -8.613526668733e-13       0.000000000000e+00       1.107803757435e-16       1.203794304868e-17       1.141821365914e-18 
 2425       1.419182957528e-11       3.494503071079e-13      -8.504897621359e-13       0.000000000000e+00       1.105319808550e-16       1.211632835695e-17       1.105999413404e-18 
 2426       1.416817142691e-11       3.469808592227e-13      -8.396105670538e-13       0.000000000000e+00       1.102841697424e-16       1.219403261471e-17       1.070059592865e-18 
 2427       1.414395966871e-11       3.445743215803e-13      -8.287190542379e-13       0.000000000000e+00       1.100369409706e-16       1.227112787153e-17       1.034009489745e-18 
 2428       1.411919816599e-11       3.422307689356e-13      -8.178192094172e-13       0.000000000000e+00       1.097902930944e-16       1.234768641911e-17       9.978567149726e-19 
 2429       1.409389079995e-11       3.399502758880e-13      -8.069150314526e-13       0.000000000000e+00       1.095442246579e-16       1.242378079155e-17       9.616089049796e-19 
 2430       1.406804146771e-11       3.377329168806e-13      -7.960105323503e-13       0.000000000000e+00       1.092987341951e-16       1.249948376560e-17       9.252737217313e-19 
 2431       1.404165408235e-11       3.355787662000e-13      -7.851097372753e-13       0.000000000000e+00       1.090538202294e-16       1.257486836090e-17       8.888588527515e-19 
