# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2435       1.363638282966e-11       3.127876102538e-13      -6.413690088933e-13       0.000000000000e+00       1.063533055708e-16       1.541227732152e-17      -3.886958149835e-19 
 2436       1.360254218246e-11       3.115522725305e-13      -6.309583305400e-13       0.000000000000e+00       1.061142374711e-16       1.552550389314e-17      -4.351326074399e-19 
 2437       1.356821041178e-11       3.103831642480e-13      -6.206181551809e-13       0.000000000000e+00       1.058757289584e-16       1.563805620322e-17      -4.794127633215e-19 
 2438       1.353339195069e-11       3.092803085078e-13      -6.103525314339e-13       0.000000000000e+00       1.056377783941e-16       1.574987650837e-17      -5.214816567624e-19 
 2439       1.349809522748e-11       3.082431829133e-13      -6.001640667585e-13       0.000000000000e+00       1.054003844986e-16       1.586097201914e-17      -5.613908777997e-19 
 2440       1.346232969607e-11       3.072711265420e-13      -5.900550128604e-13       0.000000000000e+00       1.051635460752e-16       1.597136627288e-17      -5.992188166191e-19 
 2441       1.342610484400e-11       3.063634758983e-13      -5.800276282915e-13       0.000000000000e+00       1.049272619177e-16       1.608108288919e-17      -6.350441337646e-19 
 2442       1.338943019246e-11       3.055195649113e-13      -5.700841784560e-13       0.000000000000e+00       1.046915308112e-16       1.619014556999e-17      -6.689457604199e-19 
 2443       1.335231529631e-11       3.047387249311e-13      -5.602269356178e-13       0.000000000000e+00       1.044563515309e-16       1.629857809962e-17      -7.010028986897e-19 
 2444       1.331476974414e-11       3.040202847270e-13      -5.504581789070e-13       0.000000000000e+00       1.042217228434e-16       1.640640434493e-17      -7.312950218811e-19 
 2445       1.327680315829e-11       3.033635704840e-13      -5.407801943271e-13       0.000000000000e+00       1.039876435056e-16       1.651364825533e-17      -7.599018747857e-19 
 2446       1.323842519489e-11       3.027679058003e-13      -5.311952747610e-13       0.000000000000e+00       1.037541122651e-16       1.662033386293e-17      -7.869034739602e-19 
 2447       1.319964554390e-11       3.022326116848e-13      -5.217057199789e-13       0.000000000000e+00       1.035211278605e-16       1.672648528259e-17      -8.123801080088e-19 
 2448       1.316047392914e-11       3.017570065537e-13      -5.123138366443e-13       0.000000000000e+00       1.032886890209e-16       1.683212671201e-17      -8.364123378640e-19 
 2449       1.312092010831e-11       3.013404062283e-13      -5.030219383211e-13       0.000000000000e+00       1.030567944661e-16       1.693728243184e-17      -8.590809970685e-19 
 2450       1.308099387306e-11       3.009821239319e-13      -4.938323454804e-13       0.000000000000e+00       1.028254429066e-16       1.704197680571e-17      -8.804671920564e-19 
 2451       1.304070504899e-11       3.006814702870e-13      -4.847473855074e-13       0.000000000000e+00       1.025946330434e-16       1.714623428039e-17      -9.006523024351e-19 
 2452       1.300006349571e-11       3.004377533130e-13      -4.757693927080e-13       0.000000000000e+00       1.023643635685e-16       1.725007938584e-17      -9.197179812663e-19 
 2453       1.295907910687e-11       3.002502784227e-13      -4.669007083159e-13       0.000000000000e+00       1.021346331642e-16       1.735353673526e-17      -9.377461553479e-19 
 2454       1.291776181018e-11       3.001183484201e-13      -4.581436804992e-13       0.000000000000e+00       1.019054405036e-16       1.745663102526e-17      -9.548190254953e-19 
 2455       1.287612156747e-11       3.000412634973e-13      -4.495006643673e-13       0.000000000000e+00       1.016767842504e-16       1.755938703585e-17      -9.710190668228e-19 
 2456       1.283416837470e-11       3.000183212320e-13      -4.409740219775e-13       0.000000000000e+00       1.014486630587e-16       1.766182963060e-17      -9.864290290254e-19 
 2457       1.279191226201e-11       3.000488165844e-13      -4.325661223424e-13       0.000000000000e+00       1.012210755735e-16       1.776398375672e-17      -1.001131936660e-18 
 2458       1.274936329377e-11       3.001320418947e-13      -4.242793414360e-13       0.000000000000e+00       1.009940204301e-16       1.786587444507e-17      -1.015211089427e-18 
 2459       1.270653156857e-11       3.002672868803e-13      -4.161160622009e-13       0.000000000000e+00       1.007674962547e-16       1.796752681037e-17      -1.028750062452e-18 
 2460       1.266342721930e-11       3.004538386326e-13      -4.080786745553e-13       0.000000000000e+00       1.005415016636e-16       1.806896605115e-17      -1.041832706567e-18 
 2461       1.262006041316e-11       3.006909816150e-13      -4.001695753992e-13       0.000000000000e+00       1.003160352641e-16       1.817021744996e-17      -1.054543148592e-18 
 2462       1.257644135172e-11       3.009779976594e-13      -3.923911686219e-13       0.000000000000e+00       1.000910956536e-16       1.827130637338e-17      -1.066965791617e-18 
 2463       1.253258027093e-11       3.013141659638e-13      -3.847458651084e-13       0.000000000000e+00       9.986668142050e-17       1.837225827211e-17      -1.079185315281e-18 
 2464       1.248848744115e-11       3.016987630896e-13      -3.772360827463e-13       0.000000000000e+00       9.964279114328e-17       1.847309868109e-17      -1.091286676058e-18 
 2465       1.244417316722e-11       3.021310629583e-13      -3.698642464326e-13       0.000000000000e+00       9.941942339112e-17       1.857385321958e-17      -1.103355107534e-18 
 2466       1.239964778847e-11       3.026103368494e-13      -3.626327880806e-13       0.000000000000e+00       9.919657672366e-17       1.867454759121e-17      -1.115476120692e-18 
 2467       1.235492167874e-11       3.031358533973e-13      -3.555441466268e-13       0.000000000000e+00       9.897424969099e-17       1.877520758411e-17      -1.127735504192e-18 
 2468       1.231000524647e-11       3.037068785884e-13      -3.486007680375e-13       0.000000000000e+00       9.875244083368e-17       1.887585907096e-17      -1.140219324651e-18 
 2469       1.226490893468e-11       3.043226757586e-13      -3.418051053155e-13       0.000000000000e+00       9.853114868273e-17       1.897652800910e-17      -1.153013926926e-18 
 2470       1.221964322102e-11       3.049825055902e-13      -3.351596185074e-13       0.000000000000e+00       9.831037175962e-17       1.907724044062e-17      -1.166205934398e-18 
 2471       1.217421861783e-11       3.056856261096e-13      -3.286667747100e-13       0.000000000000e+00       9.809010857619e-17       1.917802249243e-17      -1.179882249247e-18 
 2472       1.212864567215e-11       3.064312926839e-13      -3.223290480773e-13       0.000000000000e+00       9.787035763476e-17       1.927890037633e-17      -1.194130052742e-18 
 2473       1.208293496574e-11       3.072187580188e-13      -3.161489198273e-13       0.000000000000e+00       9.765111742801e-17       1.937990038915e-17      -1.209036805513e-18 
 2474       1.203709711517e-11       3.080472721553e-13      -3.101288782487e-13       0.000000000000e+00       9.743238643903e-17       1.948104891278e-17      -1.224690247841e-18 
 2475       1.199114277180e-11       3.089160824672e-13      -3.042714187078e-13       0.000000000000e+00       9.721416314129e-17       1.958237241428e-17      -1.241178399935e-18 
 2476       1.194508262185e-11       3.098244336580e-13      -2.985790436553e-13       0.000000000000e+00       9.699644599862e-17       1.968389744599e-17      -1.258589562214e-18 
 2477       1.189892718534e-11       3.107715299427e-13      -2.930537970591e-13       0.000000000000e+00       9.677923354664e-17       1.978563473680e-17      -1.276992742837e-18 
 2478       1.185268621162e-11       3.117564213519e-13      -2.876958646804e-13       0.000000000000e+00       9.656252463760e-17       1.988753136323e-17      -1.296378813301e-18 
 2479       1.180636928033e-11       3.127781167498e-13      -2.825049655369e-13       0.000000000000e+00       9.634631819694e-17       1.998951829579e-17      -1.316719005554e-18 
 2480       1.175998600220e-11       3.138356215856e-13      -2.774808167231e-13       0.000000000000e+00       9.613061314201e-17       2.009152628191e-17      -1.337984453060e-18 
 2481       1.171354601909e-11       3.149279378898e-13      -2.726231334083e-13       0.000000000000e+00       9.591540838208e-17       2.019348584564e-17      -1.360146190694e-18 
 2482       1.166705900399e-11       3.160540642710e-13      -2.679316288340e-13       0.000000000000e+00       9.570070281825e-17       2.029532728748e-17      -1.383175154645e-18 
 2483       1.162053466110e-11       3.172129959124e-13      -2.634060143117e-13       0.000000000000e+00       9.548649534353e-17       2.039698068412e-17      -1.407042182311e-18 
 2484       1.157398272580e-11       3.184037245679e-13      -2.590459992209e-13       0.000000000000e+00       9.527278484279e-17       2.049837588825e-17      -1.431718012201e-18 
 2485       1.152741296473e-11       3.196252385589e-13      -2.548512910062e-13       0.000000000000e+00       9.505957019273e-17       2.059944252829e-17      -1.457173283834e-18 
 2486       1.148083517580e-11       3.208765227707e-13      -2.508215951756e-13       0.000000000000e+00       9.484685026191e-17       2.070011000822e-17      -1.483378537634e-18 
 2487       1.143425918823e-11       3.221565586491e-13      -2.469566152982e-13       0.000000000000e+00       9.463462391072e-17       2.080030750729e-17      -1.510304214831e-18 
 2488       1.138769486257e-11       3.234643241965e-13      -2.432560530014e-13       0.000000000000e+00       9.442288999137e-17       2.089996397986e-17      -1.537920657363e-18 
 2489       1.134115209075e-11       3.247987939690e-13      -2.397196079691e-13       0.000000000000e+00       9.421164734787e-17       2.099900815514e-17      -1.566198107770e-18 
 2490       1.129464079609e-11       3.261589390723e-13      -2.363469779391e-13       0.000000000000e+00       9.400089481606e-17       2.109736853695e-17      -1.595106709095e-18 
 2491       1.124817093335e-11       3.275437271586e-13      -2.331378587011e-13       0.000000000000e+00       9.379063122354e-17       2.119497340354e-17      -1.624616504783e-18 
 2492       1.120175248873e-11       3.289521224228e-13      -2.300919440943e-13       0.000000000000e+00       9.358085538970e-17       2.129175080733e-17      -1.654697438578e-18 
 2493       1.115539547996e-11       3.303830855991e-13      -2.272089260049e-13       0.000000000000e+00       9.337156612573e-17       2.138762857469e-17      -1.685319354427e-18 
 2494       1.110910995628e-11       3.318355739575e-13      -2.244884943642e-13       0.000000000000e+00       9.316276223453e-17       2.148253430573e-17      -1.716451996370e-18 
 2495       1.106290599846e-11       3.333085413005e-13      -2.219303371460e-13       0.000000000000e+00       9.295444251081e-17       2.157639537407e-17      -1.748065008449e-18 
 2496       1.101679371890e-11       3.348009379590e-13      -2.195341403644e-13       0.000000000000e+00       9.274660574096e-17       2.166913892660e-17      -1.780127934599e-18 
 2497       1.097078326159e-11       3.363117107893e-13      -2.172995880716e-13       0.000000000000e+00       9.253925070316e-17       2.176069188326e-17      -1.812610218550e-18 
 2498       1.092488480218e-11       3.378398031696e-13      -2.152263623556e-13       0.000000000000e+00       9.233237616727e-17       2.185098093684e-17      -1.845481203727e-18 
 2499       1.087910854802e-11       3.393841549960e-13      -2.133141433379e-13       0.000000000000e+00       9.212598089488e-17       2.193993255272e-17      -1.878710133144e-18 
 2500       1.083346473813e-11       3.409437026795e-13      -2.115626091709e-13       0.000000000000e+00       9.192006363928e-17       2.202747296867e-17      -1.912266149311e-18 
 2501       1.078796364333e-11       3.425173791423e-13      -2.099714360363e-13       0.000000000000e+00       9.171462314545e-17       2.211352819462e-17      -1.946118294124e-18 
 2502       1.074261556616e-11       3.441041138143e-13      -2.085402981420e-13       0.000000000000e+00       9.150965815003e-17       2.219802401240e-17      -1.980235508770e-18 
